46.4668,6.682,8.87945,2.92907,7.15559,8.68955,1.70083
46.5673,6.58257,9.03,2.55937,7.15559,8.68955,1.70083
46.6704,6.58581,9.04567,2.41111,7.15559,8.68955,1.70083
46.7661,6.57067,9.05554,2.40546,7.14469,8.80127,1.67033
46.8668,6.55284,9.06768,2.38489,7.14469,8.80127,1.67033
46.9666,6.53792,9.07788,2.38304,7.14469,8.80127,1.67033
47.0667,6.51979,9.09033,2.38111,7.14469,8.80127,1.67033
47.1679,6.78377,9.31087,2.4532,7.14469,8.80127,1.67033
47.2683,6.77953,9.30492,2.58166,7.14469,8.80127,1.67033
47.3678,6.76295,9.31799,2.58355,7.13635,8.91546,1.63709
47.4711,6.74858,9.32931,2.5835,7.13635,8.91546,1.63709
47.5696,6.73173,9.34274,2.57793,7.13635,8.91546,1.63709
47.6686,6.71692,9.35491,2.56292,7.13635,8.91546,1.63709
47.7716,6.85408,8.75875,2.43915,7.13635,8.91546,1.63709
47.8753,6.8529,8.79824,2.41864,7.13291,9.02979,1.58589
47.9676,6.83941,8.81029,2.40183,7.13291,9.02979,1.58589
48.068,6.82308,8.82503,2.39612,7.13291,9.02979,1.58589
48.1696,6.80914,8.83786,2.38669,7.13291,9.02979,1.58589
48.2662,6.95635,8.35563,2.21413,7.13291,9.02979,1.58589
48.3661,6.96223,8.35765,2.20459,7.13291,9.02979,1.58589
48.4648,6.95068,8.37267,2.22146,7.13451,9.14792,1.58201
48.5648,6.93663,8.39017,2.24203,7.13451,9.14792,1.58201
48.6652,6.92503,8.40404,2.26263,7.13451,9.14792,1.58201
48.7648,6.91303,8.41785,2.28137,7.13451,9.14792,1.58201
48.8674,6.44772,8.20833,2.07291,7.13451,9.14792,1.58201
48.9666,6.44616,8.20373,1.92406,7.12929,9.26956,1.64077
49.0654,6.4357,8.22357,1.91463,7.12929,9.26956,1.64077
49.1646,6.42709,8.23995,1.91281,7.12929,9.26956,1.64077
49.2644,6.41866,8.25594,1.91472,7.12929,9.26956,1.64077
49.366,6.76721,8.40297,1.91484,7.12929,9.26956,1.64077
49.4662,6.78529,8.41317,1.85475,7.12929,9.26956,1.64077
49.5643,6.77812,8.43377,1.85469,7.125,9.38346,1.63096
49.6697,6.77215,8.45085,1.85654,7.125,9.38346,1.63096
49.7734,6.76606,8.46836,1.85472,7.125,9.38346,1.63096
49.8679,6.75912,8.48858,1.85096,7.125,9.38346,1.63096
49.9691,6.24639,8.9487,1.83608,7.125,9.38346,1.63096
50.0686,6.22273,8.91856,1.69954,7.125,9.38346,1.63096
50.166,6.21801,8.93629,1.69952,7.12838,9.50507,1.603
50.2733,6.21332,8.9538,1.70139,7.12838,9.50507,1.603
50.3717,6.20787,8.97428,1.69961,7.12838,9.50507,1.603
50.4665,5.97423,9.02956,1.95441,7.12838,9.50507,1.603
50.5693,5.97161,9.04602,1.87478,7.12838,9.50507,1.603
50.6658,5.9648,9.0644,1.8635,7.12838,9.50507,1.603
50.7652,5.95844,9.08155,1.86357,7.12862,9.6135,1.56558
50.8722,5.9511,9.10158,1.85977,7.12862,9.6135,1.56558
50.9738,6.06814,9.02743,1.84509,7.12862,9.6135,1.56558
51.0656,6.10333,9.07496,1.9479,7.12862,9.6135,1.56558
51.1653,6.09765,9.09234,1.97038,7.12862,9.6135,1.56558
51.2654,6.09154,9.10982,1.99103,7.13048,9.73638,1.62698
51.3674,6.08363,9.13127,2.00794,7.13048,9.73638,1.62698
51.4674,5.84879,8.67177,1.93481,7.13048,9.73638,1.62698
51.5672,5.83955,8.65322,1.92819,7.13048,9.73638,1.62698
51.6659,5.83263,8.67108,1.92072,7.13048,9.73638,1.62698
51.7657,5.82599,8.68833,1.91877,7.13048,9.73638,1.62698
51.8653,5.81844,8.70805,1.91695,7.11901,9.86104,1.64718
51.9661,5.81208,8.72495,1.91128,7.11901,9.86104,1.64718
52.0654,5.96269,8.42389,1.70609,7.11901,9.86104,1.64718
52.1663,5.99645,8.4938,1.72444,7.11901,9.86104,1.64718
52.2642,5.99441,8.51197,1.72073,7.11901,9.86104,1.64718
52.3663,5.99244,8.53342,1.70014,7.11901,9.86104,1.64718
52.4645,5.99078,8.55163,1.70009,7.1151,9.97468,1.59445
52.5647,5.98899,8.57287,1.69264,7.1151,9.97468,1.59445
52.6645,5.94292,8.6164,1.76914,7.1151,9.97468,1.59445
52.765,5.94906,8.6009,1.72165,7.1151,9.97468,1.59445
52.865,5.94435,8.62192,1.72368,7.1151,9.97468,1.59445
52.9641,5.94029,8.63974,1.72741,7.1151,9.97468,1.59445
53.0641,5.93494,8.66151,1.74419,7.12033,10.0878,1.60458
53.1715,5.93024,8.67917,1.76301,7.12033,10.0878,1.60458
53.2673,6.04212,8.33028,2.11582,7.12033,10.0878,1.60458
53.3657,6.01445,8.35184,2.16635,7.12033,10.0878,1.60458
53.4654,6.00418,8.36724,2.1795,7.12033,10.0878,1.60458
53.5645,5.99185,8.38598,2.17384,7.12033,10.0878,1.60458
53.6714,5.9817,8.40146,2.17199,7.10825,10.2165,1.66415
53.7649,5.97177,8.41655,2.1739,7.10825,10.2165,1.66415
53.8664,5.5458,8.66107,2.31714,7.10825,10.2165,1.66415
53.9682,5.57492,8.6753,2.3396,7.10825,10.2165,1.66415
54.0652,5.56002,8.69084,2.33775,7.10825,10.2165,1.66415
54.1651,5.54738,8.70402,2.33773,7.10825,10.2165,1.66415
54.2645,5.53491,8.71707,2.33591,7.0949,10.3344,1.65536
54.3667,5.52024,8.73253,2.33224,7.0949,10.3344,1.65536
54.467,5.36743,8.60956,2.41084,7.0949,10.3344,1.65536
54.5668,5.33984,8.6324,2.42422,7.0949,10.3344,1.65536
54.6655,5.32645,8.6449,2.41669,7.0949,10.3344,1.65536
54.7658,5.31326,8.65759,2.40172,7.0949,10.3344,1.65536
54.8701,5.2975,8.67263,2.40542,7.09576,10.4453,1.58409
54.968,5.49458,8.45829,2.58883,7.09576,10.4453,1.58409
55.069,5.45936,8.5043,2.73432,7.09576,10.4453,1.58409
55.1666,5.44296,8.51418,2.74935,7.09576,10.4453,1.58409
55.2663,5.42693,8.52339,2.77002,7.09576,10.4453,1.58409
55.3661,5.40984,8.53294,2.78122,7.09576,10.4453,1.58409
55.4681,5.39394,8.54149,2.79808,7.09392,10.5706,1.64448
55.5678,5.17653,8.46775,2.62528,7.09392,10.5706,1.64448
55.6703,5.19371,8.47638,2.73852,7.09392,10.5706,1.64448
55.7646,5.17739,8.48562,2.73491,7.09392,10.5706,1.64448
55.8645,5.15941,8.49635,2.71238,7.09392,10.5706,1.64448
55.9652,5.14358,8.50599,2.70304,7.09392,10.5706,1.64448
56.0702,5.12566,8.51723,2.68986,7.08542,10.6807,1.59493
56.1761,5.00012,8.33543,2.27462,7.08542,10.6807,1.59493
56.2662,5.00539,8.36844,2.16824,7.08542,10.6807,1.59493
56.3654,4.99183,8.3852,2.16645,7.08542,10.6807,1.59493
56.466,4.98054,8.39932,2.16089,7.08542,10.6807,1.59493
56.5646,4.96731,8.41663,2.13839,7.08542,10.6807,1.59493
56.6654,4.65637,8.5607,2.37165,7.08585,10.7945,1.54927
56.7661,4.62805,8.59462,2.18072,7.08585,10.7945,1.54927
56.8694,4.61264,8.60931,2.18073,7.08585,10.7945,1.54927
56.964,4.59934,8.62181,2.18818,7.08585,10.7945,1.54927
57.0641,4.58344,8.63598,2.21441,7.08585,10.7945,1.54927
57.164,4.56955,8.6478,2.23693,7.08585,10.7945,1.54927
57.265,4.12306,7.88165,2.40334,7.08314,10.9102,1.65118
57.3653,4.10216,7.89621,2.25877,7.08314,10.9102,1.65118
57.4714,4.08778,7.90822,2.27371,7.08314,10.9102,1.65118
57.5697,4.07159,7.9218,2.27182,7.08314,10.9102,1.65118
57.6641,4.05742,7.93372,2.26995,7.08314,10.9102,1.65118
57.7654,4.4639,7.99107,2.32307,7.08314,10.9102,1.65118
57.8668,4.47712,8.02051,2.41442,7.07989,11.0269,1.63695
57.964,4.46448,8.03437,2.41069,7.07989,11.0269,1.63695
58.0653,4.44973,8.05074,2.40513,7.07989,11.0269,1.63695
58.1646,4.43734,8.06454,2.40321,7.07989,11.0269,1.63695
58.2686,4.92489,8.34474,2.23041,7.07989,11.0269,1.63695
58.3653,4.89357,8.35319,2.304,7.07989,11.0269,1.63695
58.4703,4.88267,8.36786,2.30407,7.08098,11.1623,1.60744
58.5666,4.86996,8.38496,2.30408,7.08098,11.1623,1.60744
58.6657,4.85927,8.39952,2.29848,7.08098,11.1623,1.60744
58.7657,4.84868,8.4144,2.28351,7.08098,11.1623,1.60744
58.8659,4.5324,8.12831,2.29126,7.08098,11.1623,1.60744
58.9879,4.50826,8.12378,2.13827,7.08098,11.1623,1.60744
59.0869,4.49484,8.14007,2.12887,7.07791,11.2754,1.53143
59.2003,4.48334,8.15453,2.11199,7.07791,11.2754,1.53143
59.2715,4.4718,8.16898,2.11393,7.07791,11.2754,1.53143
59.3726,4.45833,8.18579,2.11577,7.07791,11.2754,1.53143
59.4778,4.15946,9.05106,2.17426,7.07791,11.2754,1.53143
59.6193,4.14674,9.06931,2.17983,7.07791,11.2754,1.53143
59.6914,4.13533,9.08552,2.18357,7.08519,11.3844,1.53915
59.7715,4.12421,9.10166,2.17431,7.08519,11.3844,1.53915
59.8719,4.11126,9.12084,2.16497,7.08519,11.3844,1.53915
59.9647,3.61187,8.3976,2.08815,7.08519,11.3844,1.53915
60.0694,3.59717,8.39291,2.1039,7.08519,11.3844,1.53915
60.1686,3.58775,8.41011,2.11516,7.08519,11.3844,1.53915
60.2676,3.57862,8.42672,2.11699,7.09643,11.5183,1.51669
60.3698,3.56841,8.44622,2.09637,7.09643,11.5183,1.51669
60.4758,3.83642,8.40834,2.15342,7.09643,11.5183,1.51669
60.5934,3.82816,8.43726,2.15576,7.09643,11.5183,1.51669
60.671,3.81725,8.45254,2.15957,7.09643,11.5183,1.51669
60.7707,3.80647,8.46819,2.14277,7.09643,11.5183,1.51669
60.8749,3.79436,8.48557,2.14827,7.10649,11.6295,1.50536
60.9707,3.78386,8.50035,2.15758,7.10649,11.6295,1.50536
61.0795,3.35363,9.36816,2.17798,7.10649,11.6295,1.50536
61.1737,3.34288,9.38376,2.17423,7.10649,11.6295,1.50536
61.2717,3.33176,9.40016,2.16669,7.10649,11.6295,1.50536
61.3647,3.31887,9.41963,2.15546,7.12921,11.7424,1.46009
61.464,3.30789,9.43588,2.16485,7.12921,11.7424,1.46009
61.5675,3.84269,8.70901,2.0724,7.12921,11.7424,1.46009
61.6691,3.80359,8.74928,2.22591,7.12921,11.7424,1.46009
61.7678,3.79464,8.76494,2.22033,7.12921,11.7424,1.46009
61.8845,3.78427,8.78405,2.19783,7.12921,11.7424,1.46009
61.9743,3.77493,8.8015,2.19223,7.15062,11.8792,1.43284
62.0798,3.19686,9.41215,1.95027,7.15062,11.8792,1.43284
62.1716,3.18956,9.4294,1.97091,7.15062,11.8792,1.43284
62.2855,3.18169,9.44735,1.98392,7.15062,11.8792,1.43284
62.3699,3.17233,9.46827,1.99146,7.15062,11.8792,1.43284
62.4724,3.16459,9.48531,1.99707,7.15062,11.8792,1.43284
62.5762,3.15471,9.50634,2.01051,7.16449,11.9902,1.50615
62.7438,3.14633,9.52406,2.01235,7.16449,11.9902,1.50615
62.7777,3.12863,9.56172,2.01043,7.16449,11.9902,1.50615
62.9725,3.12069,9.57868,2.00852,7.16449,11.9902,1.50615
63.0754,2.51739,10.2884,1.95139,7.16449,11.9902,1.50615
63.1731,2.51018,10.3055,1.94767,7.17177,12.1099,1.49447
63.2768,2.50266,10.3228,1.95515,7.17177,12.1099,1.49447
63.3698,2.49334,10.3437,1.96643,7.17177,12.1099,1.49447
63.4748,2.48519,10.3615,1.97576,7.17177,12.1099,1.49447
63.5719,2.45024,10.3764,1.97987,7.17177,12.1099,1.49447
63.6731,2.4422,10.3938,1.98923,7.18791,12.225,1.52379
63.7777,2.43438,10.4108,1.98735,7.18791,12.225,1.52379
63.8716,2.42537,10.4303,1.98728,7.18791,12.225,1.52379
63.9739,2.41764,10.4471,1.98727,7.18791,12.225,1.52379
64.0845,2.40863,10.4667,1.98729,7.18791,12.225,1.52379
64.1741,1.80222,11.011,2.06326,7.18791,12.225,1.52379
64.2831,1.7934,11.0275,2.0464,7.20171,12.3345,1.49305
64.3734,1.78323,11.0465,2.04655,7.20171,12.3345,1.49305
64.494,1.77451,11.0628,2.04665,7.20171,12.3345,1.49305
64.5704,1.76449,11.0819,2.03915,7.20171,12.3345,1.49305
64.674,1.75632,11.0985,2.01288,7.20171,12.3345,1.49305
64.7696,1.70022,11.0814,1.9978,7.20171,12.3345,1.49305
64.8736,1.69589,11.0922,2.06096,7.21246,12.4363,1.44395
64.9715,1.68811,11.109,2.06284,7.21246,12.4363,1.44395
65.0693,1.67924,11.1287,2.05337,7.21246,12.4363,1.44395
65.1683,1.67196,11.1455,2.03837,7.21246,12.4363,1.44395
65.2775,1.6648,11.1621,2.03649,7.21246,12.4363,1.44395
65.3722,1.27088,11.6512,1.96228,7.21246,12.4363,1.44395
65.4692,1.26351,11.6684,1.96784,7.22949,12.5641,1.42646
65.5726,1.25446,11.6892,1.97344,7.22949,12.5641,1.42646
65.6708,1.24635,11.7073,1.98475,7.22949,12.5641,1.42646
65.7719,1.23816,11.7251,1.99408,7.22949,12.5641,1.42646
65.8711,1.25604,11.6466,2.02007,7.22949,12.5641,1.42646
65.9707,1.24885,11.6634,2.01823,7.22949,12.5641,1.42646
66.075,1.24036,11.6832,2.0183,7.24922,12.6693,1.45641
66.1788,1.23308,11.7002,2.01834,7.24922,12.6693,1.45641
66.2706,1.22598,11.717,2.01281,7.24922,12.6693,1.45641
66.4076,1.21794,11.7373,1.99231,7.24922,12.6693,1.45641
66.4762,1.28438,11.9024,1.97884,7.24922,12.6693,1.45641
66.5864,1.27562,11.9219,1.97688,7.26061,12.7694,1.42544
66.6702,1.26792,11.939,1.97882,7.26061,12.7694,1.42544
66.7704,1.26048,11.9554,1.97877,7.26061,12.7694,1.42544
66.9438,1.25141,11.9755,1.97877,7.26061,12.7694,1.42544
66.9821,1.10741,11.8936,1.87674,7.26061,12.7694,1.42544
67.1702,1.09986,11.9122,1.88984,7.27749,12.8945,1.43351
67.2701,1.09256,11.9301,1.88981,7.27749,12.8945,1.43351
67.3707,1.08457,11.9506,1.8748,7.27749,12.8945,1.43351
67.4697,1.07729,11.9688,1.88416,7.27749,12.8945,1.43351
67.5703,1.11994,11.9825,1.89414,7.27749,12.8945,1.43351
67.6841,1.11295,11.9996,1.89037,7.27749,12.8945,1.43351
67.7733,1.10578,12.0169,1.8959,7.29746,13.0158,1.44436
67.8701,1.0969,12.0378,1.90528,7.29746,13.0158,1.44436
67.9714,1.08936,12.0554,1.90713,7.29746,13.0158,1.44436
68.0707,1.18133,12.0691,1.91227,7.29746,13.0158,1.44436
68.1695,1.17349,12.0872,1.91983,7.29746,13.0158,1.44436
68.2702,1.16605,12.1044,1.92171,7.29746,13.0158,1.44436
68.3722,1.15672,12.1253,1.93291,7.31019,13.1449,1.4807
68.4762,1.14918,12.1421,1.93292,7.31019,13.1449,1.4807
68.5712,1.04353,12.0864,2.00349,7.31019,13.1449,1.4807
68.7044,1.03586,12.1045,2.01661,7.31019,13.1449,1.4807
68.772,1.02785,12.1228,2.02602,7.31019,13.1449,1.4807
68.8707,1.01839,12.1437,2.04098,7.31019,13.1449,1.4807
68.9707,1.01006,12.1614,2.05411,7.31567,13.2697,1.55342
69.0712,0.962417,12.1968,2.06242,7.31567,13.2697,1.55342
69.1706,0.955459,12.2384,2.02978,7.31567,13.2697,1.55342
69.2707,0.946942,12.2541,2.03728,7.31567,13.2697,1.55342
69.3703,0.936203,12.2728,2.06167,7.31567,13.2697,1.55342
69.4753,0.926507,12.2889,2.08419,7.31567,13.2697,1.55342
69.5719,0.914729,12.3077,2.09915,7.30566,13.3887,1.65143
69.7387,0.972074,12.3136,2.15654,7.30566,13.3887,1.65143
69.7995,0.950439,12.347,2.20686,7.30566,13.3887,1.65143
69.9714,0.940054,12.3623,2.22935,7.29324,13.4699,1.75214
70.0756,1.08087,12.478,2.23711,7.29324,13.4699,1.75214
70.1758,1.0684,12.4936,2.26889,7.29324,13.4699,1.75214
70.2717,1.05565,12.5085,2.30452,7.27729,13.5329,1.8685
70.3725,1.04026,12.5254,2.33448,7.27729,13.5329,1.8685
70.4722,1.02771,12.5393,2.33268,7.27729,13.5329,1.8685
70.5745,0.879155,12.3118,2.26091,7.27729,13.5329,1.8685
70.6718,0.86717,12.3258,2.26093,7.27729,13.5329,1.8685
70.7716,0.855188,12.3399,2.26087,7.27729,13.5329,1.8685
70.8733,0.841205,12.3563,2.26096,7.27729,13.5329,1.8685
70.9709,0.828988,12.3707,2.25719,7.23809,13.6657,1.8418
71.0826,0.867198,12.4494,2.34057,7.23809,13.6657,1.8418
71.1697,0.854001,12.4641,2.3255,7.23809,13.6657,1.8418
71.2722,0.841885,12.4784,2.30117,7.23809,13.6657,1.8418
71.3761,0.828389,12.4949,2.2806,7.23809,13.6657,1.8418
71.4841,0.816653,12.5092,2.28435,7.23809,13.6657,1.8418
71.5721,0.802956,12.5258,2.28433,7.23809,13.6657,1.8418
71.6727,0.740503,12.6208,2.27554,7.21114,13.7933,1.76524
71.7796,0.728677,12.6347,2.2774,7.21114,13.7933,1.76524
71.8737,0.714604,12.6514,2.27551,7.21114,13.7933,1.76524
71.9713,0.702776,12.6653,2.27739,7.21114,13.7933,1.76524
72.0707,0.688701,12.6819,2.27554,7.21114,13.7933,1.76524
72.1707,0.676537,12.6961,2.2812,7.21114,13.7933,1.76524
72.2918,0.753795,12.7489,2.27611,7.21114,13.7933,1.76524
72.3769,0.738719,12.7658,2.28545,7.18194,13.9486,1.78738
72.4765,0.726201,12.7797,2.29103,7.18194,13.9486,1.78738
72.5769,0.711649,12.7953,2.30802,7.18194,13.9486,1.78738
72.6698,0.698873,12.8089,2.30997,7.18194,13.9486,1.78738
72.7709,0.68642,12.8223,2.30808,7.18194,13.9486,1.78738
72.8812,0.638206,12.7579,2.24877,7.18194,13.9486,1.78738
73.016,0.626097,12.7713,2.25622,7.18194,13.9486,1.78738
73.0762,0.611079,12.7871,2.28066,7.15547,14.0621,1.8475
73.1694,0.598042,12.8002,2.30324,7.15547,14.0621,1.8475
73.2691,0.58472,12.813,2.32574,7.15547,14.0621,1.8475
73.3698,0.568707,12.8278,2.34631,7.15547,14.0621,1.8475
73.4767,0.602069,12.9429,2.40209,7.15547,14.0621,1.8475
73.5797,0.586334,12.9577,2.40585,7.15547,14.0621,1.8475
73.6766,0.572755,12.9705,2.40022,7.12654,14.1808,1.87833
73.7801,0.558751,12.9839,2.3964,7.12654,14.1808,1.87833
73.8968,0.543211,12.9989,2.39273,7.12654,14.1808,1.87833
73.9788,0.529889,13.0117,2.39274,7.12654,14.1808,1.87833
74.0929,0.441319,12.93,2.37088,7.12654,14.1808,1.87833
74.177,0.427152,12.9435,2.36531,7.12654,14.1808,1.87833
74.2697,0.413648,12.9564,2.36339,7.12654,14.1808,1.87833
74.3756,0.398209,12.9712,2.3652,7.09166,14.31,1.86071
74.4788,0.384564,12.9843,2.36146,7.09166,14.31,1.86071
74.5735,0.399592,13.0053,2.31052,7.09166,14.31,1.86071
74.6829,0.38628,13.0185,2.31237,7.09166,14.31,1.86071
74.7691,0.373306,13.0313,2.3105,7.09166,14.31,1.86071
74.8829,0.357802,13.0466,2.31228,7.09166,14.31,1.86071
74.971,0.344513,13.0598,2.31041,7.05466,14.4242,1.84506
75.0697,0.329134,13.0749,2.31421,7.05466,14.4242,1.84506
75.1751,0.252458,12.9332,2.34704,7.05466,14.4242,1.84506
75.2709,0.24027,12.9471,2.34323,7.05466,14.4242,1.84506
75.3722,0.226652,12.9635,2.31509,7.05466,14.4242,1.84506
75.469,0.215024,12.9782,2.29446,7.05466,14.4242,1.84506
75.5719,0.202057,12.9954,2.26819,7.03276,14.5468,1.7314
75.6714,0.208924,13.1597,2.28417,7.03276,14.5468,1.7314
75.7753,0.17736,13.1989,2.62956,7.03276,14.5468,1.7314
75.8735,0.163919,13.216,2.59957,7.03276,14.5468,1.7314
75.9694,0.15256,13.2314,2.56954,7.02665,14.6233,1.61605
76.072,-0.437177,13.3959,2.27214,7.02665,14.6233,1.61605
76.176,-0.449279,13.4099,2.24584,7.02665,14.6233,1.61605
76.3547,-0.461899,13.4254,2.21398,7.02724,14.6897,1.51979
76.3725,-0.416235,13.7172,2.30688,7.02724,14.6897,1.51979
76.5818,-0.430756,13.7348,2.29934,7.02724,14.6897,1.51979
76.6767,-0.442321,13.7489,2.29745,7.02724,14.6897,1.51979
76.7803,-0.454247,13.7633,2.30318,7.02724,14.6897,1.51979
76.8709,-0.469212,13.7809,2.31624,7.02724,14.6897,1.51979
76.977,-0.614616,13.8349,2.22956,7.03584,14.8254,1.53896
77.0725,-0.628237,13.8516,2.25579,7.03584,14.8254,1.53896
77.1756,-0.640115,13.8655,2.28018,7.03584,14.8254,1.53896
77.3106,-0.652621,13.8794,2.30451,7.03584,14.8254,1.53896
77.3789,-0.6674,13.8951,2.3271,7.03608,14.918,1.61592
77.4708,-0.73825,13.8354,2.11272,7.03608,14.918,1.61592
77.5727,-0.776512,13.8511,2.17658,7.03608,14.918,1.61592
77.6721,-0.787744,13.8675,2.19721,7.03608,14.918,1.61592
77.7696,-0.798481,13.8833,2.18977,7.03608,14.918,1.61592
77.8775,-0.810534,13.9012,2.18787,7.03608,14.918,1.61592
78.0056,-0.733973,13.693,2.17771,7.03608,14.918,1.61592
78.0713,-0.747191,13.7105,2.17409,7.0232,15.0796,1.64846
78.1714,-0.758905,13.7264,2.16292,7.0232,15.0796,1.64846
78.2722,-0.770439,13.7424,2.15165,7.0232,15.0796,1.64846
78.4081,-0.783647,13.7613,2.13852,7.0232,15.0796,1.64846
78.472,-0.707218,13.8053,2.20749,7.0232,15.0796,1.64846
78.5853,-0.7214,13.8229,2.19064,7.0232,15.0796,1.64846
78.6766,-0.732698,13.8375,2.17184,7.0232,15.0796,1.64846
78.77,-0.743835,13.852,2.1699,7.02392,15.2235,1.5783
78.869,-0.757049,13.869,2.17366,7.02392,15.2235,1.5783
78.9725,-0.768536,13.8837,2.17556,7.02392,15.2235,1.5783
79.0767,-0.923526,13.8703,2.22507,7.02392,15.2235,1.5783
79.1783,-0.933572,13.8855,2.24569,7.02392,15.2235,1.5783
79.2714,-0.944138,13.9006,2.27195,7.02392,15.2235,1.5783
79.3701,-0.956919,13.9179,2.29816,7.01968,15.3524,1.67037
79.4703,-0.968041,13.9323,2.31878,7.01968,15.3524,1.67037
79.5732,-1.13137,14.0041,2.1769,7.01968,15.3524,1.67037
79.6757,-1.14307,14.0181,2.17501,7.01968,15.3524,1.67037
79.7699,-1.15502,14.0325,2.17305,7.01968,15.3524,1.67037
79.8774,-1.16881,14.049,2.17301,7.01968,15.3524,1.67037
80.0033,-1.18085,14.0633,2.17863,7.01968,15.3524,1.67037
80.0709,-1.03203,14.0585,2.35229,7.00908,15.4836,1.71522
80.171,-1.04478,14.0731,2.35983,7.00908,15.4836,1.71522
80.2799,-1.05728,14.0873,2.36359,7.00908,15.4836,1.71522
80.3725,-1.07278,14.1044,2.37683,7.00908,15.4836,1.71522
80.4718,-1.08652,14.1192,2.3881,7.00908,15.4836,1.71522
80.5718,-1.29035,14.0781,2.24222,7.00908,15.4836,1.71522
80.7152,-1.30377,14.0927,2.24976,6.99824,15.6122,1.76646
80.7912,-1.31722,14.1069,2.26289,6.99824,15.6122,1.76646
80.8959,-1.33343,14.1236,2.27408,6.99824,15.6122,1.76646
80.9809,-1.34723,14.1375,2.28721,6.99824,15.6122,1.76646
81.0741,-1.35283,14.2035,2.30218,6.99824,15.6122,1.76646
81.2172,-1.37645,14.2014,2.16373,6.99824,15.6122,1.76646
81.2854,-1.38923,14.2148,2.18811,6.96922,15.7223,1.88318
81.3868,-1.4042,14.2297,2.21244,6.96922,15.7223,1.88318
81.4722,-1.41758,14.2425,2.23307,6.96922,15.7223,1.88318
81.5706,-1.16572,14.1852,2.43508,6.96922,15.7223,1.88318
81.6694,-1.18031,14.1988,2.44453,6.96922,15.7223,1.88318
81.7702,-1.19457,14.2118,2.45577,6.96922,15.7223,1.88318
81.8703,-1.21179,14.2272,2.4688,6.92652,15.8182,1.94113
81.975,-1.22683,14.2403,2.47826,6.92652,15.8182,1.94113
82.0723,-1.33331,14.1765,2.41014,6.92652,15.8182,1.94113
82.1719,-1.34758,14.1881,2.43264,6.92652,15.8182,1.94113
82.2714,-1.3621,14.1995,2.45513,6.92652,15.8182,1.94113
82.3726,-1.3792,14.2122,2.47944,6.89685,15.9072,2.02799
82.4693,-1.3946,14.2231,2.5019,6.89685,15.9072,2.02799
82.5702,-1.30568,14.293,2.41375,6.89685,15.9072,2.02799
82.6699,-1.3221,14.3044,2.42319,6.89685,15.9072,2.02799
82.812,-1.3383,14.3152,2.43628,6.89685,15.9072,2.02799
82.8827,-1.35759,14.3278,2.44944,6.84544,15.9861,2.10615
82.9698,-1.37307,14.3374,2.47378,6.84544,15.9861,2.10615
83.0713,-1.40815,14.2891,2.64666,6.84544,15.9861,2.10615
83.171,-1.42404,14.2984,2.66538,6.84544,15.9861,2.10615
83.2717,-1.44013,14.3074,2.68785,6.80743,16.0446,2.20464
83.3746,-1.45902,14.3173,2.71597,6.80743,16.0446,2.20464
83.4747,-1.47573,14.3256,2.73658,6.80743,16.0446,2.20464
83.5727,-1.70325,14.3123,2.54335,6.80743,16.0446,2.20464
83.6822,-1.71929,14.3209,2.56395,6.80743,16.0446,2.20464
83.7706,-1.73571,14.3292,2.58645,6.74796,16.0979,2.31794
83.8696,-1.75512,14.3385,2.61268,6.74796,16.0979,2.31794
83.972,-1.77232,14.3462,2.63515,6.74796,16.0979,2.31794
84.071,-1.92805,14.2638,2.62964,6.74796,16.0979,2.31794
84.1694,-1.94469,14.2724,2.65026,6.74796,16.0979,2.31794
84.2719,-1.96135,14.2804,2.67652,6.69252,16.1446,2.41878
84.3734,-1.98083,14.2892,2.70083,6.69252,16.1446,2.41878
84.475,-1.99785,14.2965,2.72327,6.69252,16.1446,2.41878
84.5868,-2.03462,14.3265,2.7482,6.69252,16.1446,2.41878
84.6731,-2.09377,14.3514,2.63795,6.63375,16.1929,2.51182
84.7757,-2.1112,14.3576,2.6624,6.63375,16.1929,2.51182
84.8709,-2.13167,14.3644,2.68676,6.63375,16.1929,2.51182
84.972,-2.14896,14.3696,2.71113,6.63375,16.1929,2.51182
85.0988,-2.00023,14.1837,2.70469,6.57363,16.2195,2.59994
85.178,-2.01648,14.1914,2.72342,6.57363,16.2195,2.59994
85.2729,-2.0337,14.1992,2.74593,6.57363,16.2195,2.59994
85.3713,-2.05314,14.2073,2.7722,6.57363,16.2195,2.59994
85.4747,-2.07053,14.214,2.7965,6.50432,16.2508,2.68847
85.5784,-1.99292,14.2548,2.73476,6.50432,16.2508,2.68847
85.6761,-2.00988,14.2615,2.75914,6.50432,16.2508,2.68847
85.775,-2.04477,14.2681,2.81506,6.50432,16.2508,2.68847
