183.435,-7.13723,12.0287,-1.59081,-7.10601,12.2822,-1.49696
183.536,-7.13609,12.0104,-1.59085,-7.10601,12.2822,-1.49696
183.636,-7.0166,11.9279,-1.62298,-7.10601,12.2822,-1.49696
183.742,-7.01589,11.9095,-1.6229,-7.09942,12.1802,-1.49333
183.835,-7.01506,11.8881,-1.62292,-7.09942,12.1802,-1.49333
183.935,-7.01435,11.8697,-1.62295,-7.09942,12.1802,-1.49333
184.035,-7.01363,11.8513,-1.62293,-7.09942,12.1802,-1.49333
184.136,-7.01285,11.83,-1.62487,-7.09942,12.1802,-1.49333
184.236,-7.04995,11.8355,-1.59548,-7.09228,12.0639,-1.49217
184.336,-7.04993,11.8033,-1.6759,-7.09228,12.0639,-1.49217
184.435,-7.05045,11.785,-1.67593,-7.09228,12.0639,-1.49217
184.535,-7.05102,11.7665,-1.67775,-7.09228,12.0639,-1.49217
184.635,-7.05162,11.7454,-1.67577,-7.09228,12.0639,-1.49217
184.738,-7.05214,11.7271,-1.67581,-7.08066,11.9604,-1.4905
184.847,-6.93528,11.6945,-1.57742,-7.08066,11.9604,-1.4905
184.936,-6.97294,11.6928,-1.66027,-7.08066,11.9604,-1.4905
185.036,-6.97307,11.6745,-1.66027,-7.08066,11.9604,-1.4905
185.145,-6.97321,11.6531,-1.66024,-7.08066,11.9604,-1.4905
185.236,-6.97333,11.6348,-1.66019,-7.08066,11.9604,-1.4905
185.336,-6.97351,11.6136,-1.66204,-7.06266,11.8583,-1.47783
185.438,-6.95556,11.5669,-1.25002,-7.06266,11.8583,-1.47783
185.536,-6.95482,11.5484,-1.24823,-7.06266,11.8583,-1.47783
185.645,-6.95397,11.5269,-1.24833,-7.06266,11.8583,-1.47783
185.739,-6.95324,11.5086,-1.24831,-7.06266,11.8583,-1.47783
185.836,-6.95239,11.4872,-1.24836,-7.04513,11.7425,-1.47632
185.94,-6.95166,11.4688,-1.24827,-7.04513,11.7425,-1.47632
186.047,-7.06087,11.4595,-1.45567,-7.04513,11.7425,-1.47632
186.141,-7.07023,11.4593,-1.37768,-7.04513,11.7425,-1.47632
186.237,-7.06799,11.4411,-1.37771,-7.04513,11.7425,-1.47632
186.335,-7.06538,11.4198,-1.3778,-7.02658,11.6301,-1.47552
186.435,-7.06314,11.4017,-1.37779,-7.02658,11.6301,-1.47552
186.535,-7.06083,11.3835,-1.37391,-7.02658,11.6301,-1.47552
186.636,-7.17172,11.3665,-1.38633,-7.02658,11.6301,-1.47552
186.739,-7.16892,11.3486,-1.38824,-7.02658,11.6301,-1.47552
186.835,-7.16553,11.3271,-1.38639,-7.02658,11.6301,-1.47552
186.941,-7.16265,11.3089,-1.38639,-7.01571,11.5198,-1.473
187.041,-7.15978,11.2914,-1.3808,-7.01571,11.5198,-1.473
187.136,-7.15632,11.2695,-1.38638,-7.01571,11.5198,-1.473
187.237,-7.08657,11.2925,-1.38723,-7.01571,11.5198,-1.473
187.341,-7.08131,11.284,-1.18565,-7.01571,11.5198,-1.473
187.439,-7.07802,11.2662,-1.18378,-7.00243,11.4058,-1.47234
187.541,-7.07476,11.2485,-1.18567,-7.00243,11.4058,-1.47234
187.644,-7.07091,11.2273,-1.18767,-7.00243,11.4058,-1.47234
187.745,-7.06757,11.2093,-1.18392,-7.00243,11.4058,-1.47234
187.838,-7.20063,11.0511,-1.40083,-7.00243,11.4058,-1.47234
187.937,-7.23322,11.0104,-1.52349,-6.98992,11.3092,-1.47065
188.04,-7.23016,10.9921,-1.5254,-6.98992,11.3092,-1.47065
188.136,-7.22659,10.9695,-1.53475,-6.98992,11.3092,-1.47065
188.237,-7.22374,10.9503,-1.54419,-6.98992,11.3092,-1.47065
188.337,-7.1621,11.0376,-1.36057,-6.98992,11.3092,-1.47065
188.436,-7.1587,11.0195,-1.36432,-6.97892,11.2089,-1.49358
188.538,-7.15527,11.0004,-1.37356,-6.97892,11.2089,-1.49358
188.635,-7.15151,10.9782,-1.38289,-6.97892,11.2089,-1.49358
188.735,-7.14844,10.9599,-1.38474,-6.97892,11.2089,-1.49358
188.836,-7.11874,10.9281,-1.29268,-6.97892,11.2089,-1.49358
188.939,-7.12292,10.9229,-1.35798,-6.97892,11.2089,-1.49358
189.036,-7.11754,10.904,-1.36547,-6.96956,11.1099,-1.52792
189.135,-7.11175,10.8835,-1.36923,-6.96956,11.1099,-1.52792
189.235,-7.10685,10.8659,-1.37293,-6.96956,11.1099,-1.52792
189.336,-7.12203,10.8278,-1.41556,-6.96956,11.1099,-1.52792
189.442,-7.11893,10.809,-1.41742,-6.96956,11.1099,-1.52792
189.535,-7.11593,10.7908,-1.41736,-6.96313,11.0011,-1.54414
189.635,-7.11244,10.7694,-1.41935,-6.96313,11.0011,-1.54414
189.735,-7.10947,10.7505,-1.42486,-6.96313,11.0011,-1.54414
189.839,-7.09469,10.7264,-1.65638,-6.96313,11.0011,-1.54414
189.937,-7.06854,10.7437,-1.71368,-6.96313,11.0011,-1.54414
190.036,-7.07023,10.7252,-1.71552,-6.96559,10.8991,-1.56682
190.135,-7.07248,10.7029,-1.72485,-6.96559,10.8991,-1.56682
190.235,-7.07437,10.6843,-1.72486,-6.96559,10.8991,-1.56682
190.337,-6.80956,10.5756,-1.62619,-6.96559,10.8991,-1.56682
190.44,-6.8407,10.5729,-1.87079,-6.96559,10.8991,-1.56682
190.536,-6.84191,10.5546,-1.87079,-6.96559,10.8991,-1.56682
190.644,-6.84332,10.5334,-1.87077,-6.956,10.7776,-1.5554
190.739,-6.84453,10.5151,-1.87073,-6.956,10.7776,-1.5554
190.836,-6.84591,10.4943,-1.87056,-6.956,10.7776,-1.5554
190.94,-6.79664,10.4665,-1.72678,-6.956,10.7776,-1.5554
191.044,-6.79798,10.4482,-1.72675,-6.956,10.7776,-1.5554
191.136,-6.79949,10.427,-1.7249,-6.94992,10.6673,-1.5471
191.237,-6.80081,10.4088,-1.72678,-6.94992,10.6673,-1.5471
191.336,-6.80247,10.3877,-1.73244,-6.94992,10.6673,-1.5471
191.437,-6.80386,10.3687,-1.72675,-6.94992,10.6673,-1.5471
191.54,-6.7497,10.3482,-1.68587,-6.94992,10.6673,-1.5471
191.638,-6.76893,10.3256,-1.64629,-6.94992,10.6673,-1.5471
191.736,-6.77103,10.3076,-1.6444,-6.94931,10.5427,-1.54684
191.843,-6.77359,10.2863,-1.64633,-6.94931,10.5427,-1.54684
191.937,-6.77576,10.2681,-1.64635,-6.94931,10.5427,-1.54684
192.036,-6.77793,10.2502,-1.64813,-6.94931,10.5427,-1.54684
192.138,-6.73278,10.1462,-1.67896,-6.94931,10.5427,-1.54684
192.236,-6.73529,10.1281,-1.67709,-6.94931,10.5427,-1.54684
192.338,-6.73826,10.107,-1.67897,-6.95638,10.4308,-1.55628
192.439,-6.74089,10.0882,-1.67902,-6.95638,10.4308,-1.55628
192.542,-6.7434,10.0701,-1.67708,-6.95638,10.4308,-1.55628
192.636,-6.74643,10.0486,-1.67886,-6.95638,10.4308,-1.55628
192.737,-6.76311,10.0305,-1.72281,-6.95638,10.4308,-1.55628
192.839,-6.7458,9.9829,-1.65073,-6.95248,10.3198,-1.55718
192.937,-6.74866,9.96503,-1.65254,-6.95248,10.3198,-1.55718
193.037,-6.7515,9.94695,-1.64879,-6.95248,10.3198,-1.55718
193.137,-6.75481,9.92606,-1.65067,-6.95248,10.3198,-1.55718
193.237,-6.75768,9.90798,-1.65065,-6.95248,10.3198,-1.55718
193.338,-6.74506,9.89974,-1.71378,-6.95248,10.3198,-1.55718
193.439,-6.76983,9.87777,-1.49088,-6.95667,10.2007,-1.56443
193.536,-6.77232,9.86004,-1.49086,-6.95667,10.2007,-1.56443
193.638,-6.77531,9.83885,-1.49078,-6.95667,10.2007,-1.56443
193.738,-6.77786,9.82047,-1.48896,-6.95667,10.2007,-1.56443
193.838,-6.7808,9.79927,-1.48897,-6.95667,10.2007,-1.56443
193.938,-6.79251,9.78534,-1.63245,-6.95667,10.2007,-1.56443
194.037,-6.79415,9.76677,-1.63057,-6.96073,10.089,-1.5732
194.136,-6.79603,9.74535,-1.6305,-6.96073,10.089,-1.5732
194.236,-6.79761,9.72743,-1.63048,-6.96073,10.089,-1.5732
194.337,-6.7995,9.70602,-1.63052,-6.96073,10.089,-1.5732
194.438,-6.80117,9.68745,-1.63244,-6.96073,10.089,-1.5732
194.539,-6.7887,9.67963,-1.78132,-6.95375,9.96908,-1.56924
194.645,-6.80541,9.65272,-1.81321,-6.95375,9.96908,-1.56924
194.736,-6.80901,9.63454,-1.81511,-6.95375,9.96908,-1.56924
194.836,-6.81316,9.61357,-1.81506,-6.95375,9.96908,-1.56924
194.943,-6.81673,9.59539,-1.81306,-6.95375,9.96908,-1.56924
195.036,-6.82026,9.57742,-1.8131,-6.95375,9.96908,-1.56924
195.138,-6.68273,9.54219,-1.70107,-6.95956,9.87161,-1.57216
195.236,-6.6855,9.52399,-1.7011,-6.95956,9.87161,-1.57216
195.337,-6.68874,9.5032,-1.70482,-6.95956,9.87161,-1.57216
195.439,-6.69158,9.48457,-1.70108,-6.95956,9.87161,-1.57216
195.538,-6.69442,9.46594,-1.70098,-6.95956,9.87161,-1.57216
195.636,-6.69758,9.44514,-1.70104,-6.9613,9.75054,-1.576
195.738,-6.67103,9.41862,-1.66676,-6.9613,9.75054,-1.576
195.839,-6.66967,9.41044,-1.63855,-6.9613,9.75054,-1.576
195.937,-6.67145,9.39202,-1.64045,-6.9613,9.75054,-1.576
196.036,-6.67322,9.37382,-1.64045,-6.9613,9.75054,-1.576
196.136,-6.67523,9.35302,-1.64053,-6.9613,9.75054,-1.576
196.238,-6.67698,9.3346,-1.63868,-6.96348,9.64409,-1.58263
196.339,-6.78934,9.3228,-1.74443,-6.96348,9.64409,-1.58263
196.436,-6.79066,9.30441,-1.74442,-6.96348,9.64409,-1.58263
196.536,-6.79194,9.28646,-1.74452,-6.96348,9.64409,-1.58263
196.636,-6.79348,9.26501,-1.74452,-6.96348,9.64409,-1.58263
196.737,-6.79477,9.24639,-1.74268,-6.95889,9.52891,-1.57489
196.837,-6.79629,9.22515,-1.74453,-6.95889,9.52891,-1.57489
196.939,-6.787,9.22528,-1.78716,-6.95889,9.52891,-1.57489
197.038,-6.78289,9.19392,-1.81356,-6.95889,9.52891,-1.57489
197.136,-6.7875,9.17308,-1.8135,-6.95889,9.52891,-1.57489
197.237,-6.79153,9.15501,-1.81539,-6.95889,9.52891,-1.57489
197.336,-6.79616,9.1344,-1.81725,-6.95993,9.41418,-1.57568
197.436,-6.80019,9.11633,-1.81534,-6.95993,9.41418,-1.57568
197.538,-6.74723,9.10017,-1.48999,-6.95993,9.41418,-1.57568
197.636,-6.74933,9.07904,-1.4882,-6.95993,9.41418,-1.57568
197.736,-6.75115,9.06073,-1.48812,-6.95993,9.41418,-1.57568
197.836,-6.75327,9.03938,-1.48811,-6.95993,9.41418,-1.57568
197.937,-6.75515,9.02086,-1.48993,-6.96122,9.3104,-1.58167
198.037,-6.75694,9.00278,-1.48802,-6.96122,9.3104,-1.58167
198.138,-6.79166,8.97352,-1.48978,-6.96122,9.3104,-1.58167
198.238,-6.80055,8.97691,-1.38488,-6.96122,9.3104,-1.58167
198.336,-6.79839,8.95572,-1.38114,-6.96122,9.3104,-1.58167
198.436,-6.7966,8.93756,-1.38491,-6.96145,9.19087,-1.57536
198.537,-6.79482,8.9194,-1.38496,-6.96145,9.19087,-1.57536
198.636,-6.79272,8.89843,-1.38313,-6.96145,9.19087,-1.57536
198.738,-6.96185,8.91211,-1.57769,-6.96145,9.19087,-1.57536
198.836,-6.96113,8.89081,-1.57958,-6.96145,9.19087,-1.57536
198.941,-6.96047,8.87214,-1.57775,-6.96145,9.19087,-1.57536
199.035,-6.95988,8.85369,-1.58143,-6.95611,9.06981,-1.57014
199.141,-6.95911,8.83217,-1.57778,-6.95611,9.06981,-1.57014
199.242,-6.95848,8.8135,-1.57972,-6.95611,9.06981,-1.57014
199.337,-6.83748,8.69667,-1.64225,-6.95611,9.06981,-1.57014
199.437,-6.80262,8.71384,-1.80676,-6.95611,9.06981,-1.57014
199.545,-6.80376,8.69582,-1.80491,-6.95856,8.94788,-1.56928
199.636,-6.8051,8.67455,-1.80494,-6.95856,8.94788,-1.56928
199.735,-6.8063,8.6561,-1.80689,-6.95856,8.94788,-1.56928
199.835,-6.80763,8.63505,-1.80504,-6.95856,8.94788,-1.56928
199.936,-6.71652,8.5451,-1.61883,-6.95856,8.94788,-1.56928
200.036,-6.72266,8.50267,-1.65931,-6.95856,8.94788,-1.56928
200.135,-6.72364,8.48132,-1.6592,-6.94284,8.81235,-1.55576
200.235,-6.72447,8.46302,-1.65915,-6.94284,8.81235,-1.55576
200.336,-6.72548,8.4419,-1.66104,-6.94284,8.81235,-1.55576
200.435,-6.72637,8.42317,-1.66111,-6.94284,8.81235,-1.55576
200.536,-6.7571,8.42047,-1.81205,-6.94284,8.81235,-1.55576
200.635,-6.75865,8.39907,-1.81211,-6.94284,8.81235,-1.55576
200.736,-6.75992,8.38094,-1.81025,-6.93635,8.70044,-1.55109
200.835,-6.76149,8.35932,-1.81208,-6.93635,8.70044,-1.55109
200.935,-6.76281,8.34098,-1.81206,-6.93635,8.70044,-1.55109
201.035,-6.7641,8.32307,-1.81211,-6.93635,8.70044,-1.55109
201.136,-6.67161,8.29315,-1.67758,-6.93635,8.70044,-1.55109
201.236,-6.6583,8.27576,-1.62665,-6.9343,8.5797,-1.54964
201.335,-6.66073,8.25452,-1.6267,-6.9343,8.5797,-1.54964
201.435,-6.66282,8.23654,-1.62856,-6.9343,8.5797,-1.54964
201.535,-6.66493,8.21812,-1.6267,-6.9343,8.5797,-1.54964
201.635,-6.66742,8.19666,-1.62863,-6.9343,8.5797,-1.54964
201.736,-6.68789,8.19193,-1.74136,-6.9343,8.5797,-1.54964
201.835,-6.69007,8.17053,-1.74138,-6.93048,8.46522,-1.55132
201.935,-6.692,8.15197,-1.74324,-6.93048,8.46522,-1.55132
202.043,-6.69391,8.13386,-1.74501,-6.93048,8.46522,-1.55132
202.135,-6.69609,8.11246,-1.74129,-6.93048,8.46522,-1.55132
202.235,-6.69797,8.09434,-1.74311,-6.93048,8.46522,-1.55132
202.335,-6.75372,8.07823,-1.67602,-6.91972,8.3568,-1.55101
202.436,-6.71614,8.047,-1.45485,-6.91972,8.3568,-1.55101
202.535,-6.71818,8.02906,-1.45674,-6.91972,8.3568,-1.55101
202.635,-6.72065,8.00766,-1.45851,-6.91972,8.3568,-1.55101
202.736,-6.72267,7.9895,-1.45478,-6.91972,8.3568,-1.55101
202.835,-6.72503,7.96831,-1.45463,-6.91972,8.3568,-1.55101
202.946,-6.74528,7.94738,-1.79996,-6.9171,8.23964,-1.55496
203.036,-6.72513,7.89264,-1.90783,-6.9171,8.23964,-1.55496
203.144,-6.73,7.87183,-1.90784,-6.9171,8.23964,-1.55496
203.237,-6.7341,7.85419,-1.90603,-6.9171,8.23964,-1.55496
203.336,-6.7389,7.83404,-1.91156,-6.9171,8.23964,-1.55496
203.436,-6.74318,7.81577,-1.9078,-6.91559,8.13587,-1.55544
203.538,-6.63582,7.82214,-1.67577,-6.91559,8.13587,-1.55544
203.637,-6.6386,7.80105,-1.67389,-6.91559,8.13587,-1.55544
203.741,-6.64101,7.783,-1.67569,-6.91559,8.13587,-1.55544
203.838,-6.64386,7.7617,-1.67557,-6.91559,8.13587,-1.55544
203.937,-6.6463,7.74344,-1.67553,-6.91559,8.13587,-1.55544
204.037,-6.64874,7.72495,-1.67368,-6.91149,8.04158,-1.54058
204.14,-6.62086,7.69827,-1.79406,-6.91149,8.04158,-1.54058
204.239,-6.58498,7.66732,-1.59702,-6.91149,8.04158,-1.54058
204.338,-6.58974,7.64629,-1.59895,-6.91149,8.04158,-1.54058
204.437,-6.59378,7.62845,-1.59893,-6.91149,8.04158,-1.54058
204.539,-6.59772,7.61104,-1.59898,-6.90877,7.93121,-1.54237
204.638,-6.60253,7.58981,-1.59888,-6.90877,7.93121,-1.54237
204.739,-6.60627,7.57942,-1.69457,-6.90877,7.93121,-1.54237
204.837,-6.60948,7.55781,-1.69827,-6.90877,7.93121,-1.54237
204.938,-6.61238,7.53902,-1.70389,-6.90877,7.93121,-1.54237
205.038,-6.61525,7.52067,-1.70578,-6.9059,7.83197,-1.55696
205.137,-6.61855,7.49951,-1.70571,-6.9059,7.83197,-1.55696
205.239,-6.62146,7.48138,-1.70943,-6.9059,7.83197,-1.55696
205.339,-6.69179,7.48321,-1.48303,-6.9059,7.83197,-1.55696
205.436,-6.70017,7.48427,-1.49383,-6.9059,7.83197,-1.55696
205.537,-6.6987,7.46624,-1.49201,-6.9059,7.83197,-1.55696
205.635,-6.69696,7.44496,-1.49186,-6.904,7.71469,-1.55408
205.745,-6.69548,7.42649,-1.49373,-6.904,7.71469,-1.55408
205.836,-6.69376,7.40542,-1.49198,-6.904,7.71469,-1.55408
205.937,-6.91866,7.39599,-1.64617,-6.904,7.71469,-1.55408
206.036,-6.91832,7.37769,-1.64611,-6.904,7.71469,-1.55408
206.137,-6.91788,7.35612,-1.64419,-6.90096,7.6041,-1.54856
206.236,-6.91754,7.33804,-1.64609,-6.90096,7.6041,-1.54856
206.336,-6.9171,7.31647,-1.64411,-6.90096,7.6041,-1.54856
206.441,-6.91672,7.29817,-1.64411,-6.90096,7.6041,-1.54856
206.536,-7.05266,7.28403,-1.23371,-6.90096,7.6041,-1.54856
206.637,-7.0301,7.26851,-1.37741,-6.90096,7.6041,-1.54856
206.735,-7.02434,7.25093,-1.37551,-6.90031,7.48677,-1.55814
206.835,-7.0178,7.23087,-1.37731,-6.90031,7.48677,-1.55814
206.935,-7.01211,7.21327,-1.3792,-6.90031,7.48677,-1.55814
207.035,-7.00662,7.1963,-1.3793,-6.90031,7.48677,-1.55814
207.145,-7.05096,7.18377,-1.52832,-6.90031,7.48677,-1.55814
207.235,-7.04912,7.16499,-1.52839,-6.90031,7.48677,-1.55814
207.342,-7.04717,7.14446,-1.53218,-6.90037,7.38353,-1.57209
207.44,-7.04524,7.12591,-1.52276,-6.90037,7.38353,-1.57209
207.538,-7.04338,7.10692,-1.52845,-6.90037,7.38353,-1.57209
207.637,-7.04127,7.08552,-1.5284,-6.90037,7.38353,-1.57209
207.737,-7.20471,6.96329,-1.29949,-6.90037,7.38353,-1.57209
207.839,-7.22042,6.93539,-1.15359,-6.89495,7.26229,-1.55935
207.936,-7.2154,6.91801,-1.15544,-6.89495,7.26229,-1.55935
208.041,-7.21023,6.90023,-1.1537,-6.89495,7.26229,-1.55935
208.144,-7.20424,6.8795,-1.15554,-6.89495,7.26229,-1.55935
208.237,-7.19928,6.86233,-1.15553,-6.89495,7.26229,-1.55935
208.339,-7.31805,6.83773,-1.26639,-6.89495,7.26229,-1.55935
208.438,-7.31739,6.85132,-1.27628,-6.89882,7.15003,-1.56556
208.536,-7.31186,6.83388,-1.27623,-6.89882,7.15003,-1.56556
208.636,-7.30555,6.81395,-1.27627,-6.89882,7.15003,-1.56556
208.737,-7.30003,6.7965,-1.27624,-6.89882,7.15003,-1.56556
208.837,-7.29347,6.77595,-1.27433,-6.89882,7.15003,-1.56556
208.938,-7.36552,6.71829,-1.42402,-6.89874,7.03285,-1.56033
209.036,-7.36075,6.70073,-1.42595,-6.89874,7.03285,-1.56033
209.137,-7.35513,6.68,-1.42598,-6.89874,7.03285,-1.56033
209.241,-7.35022,6.66202,-1.4241,-6.89874,7.03285,-1.56033
209.336,-7.34465,6.6415,-1.42593,-6.89874,7.03285,-1.56033
209.436,-7.33983,6.62373,-1.42597,-6.89874,7.03285,-1.56033
209.539,-7.31833,6.61368,-1.42803,-6.89957,6.92224,-1.56766
209.645,-7.3228,6.60365,-1.33034,-6.89957,6.92224,-1.56766
209.745,-7.32036,6.58577,-1.33216,-6.89957,6.92224,-1.56766
209.835,-7.31747,6.56487,-1.33039,-6.89957,6.92224,-1.56766
209.935,-7.31491,6.54634,-1.33048,-6.89957,6.92224,-1.56766
210.035,-7.31242,6.52825,-1.33049,-6.89689,6.81323,-1.5611
210.148,-7.2034,6.47605,-1.55493,-6.89689,6.81323,-1.5611
210.237,-7.19988,6.45822,-1.55681,-6.89689,6.81323,-1.5611
210.336,-7.19565,6.43697,-1.55472,-6.89689,6.81323,-1.5611
210.436,-7.19205,6.41872,-1.55661,-6.89689,6.81323,-1.5611
210.536,-7.18856,6.40088,-1.55854,-6.89689,6.81323,-1.5611
210.637,-7.18437,6.37962,-1.55671,-6.89078,6.70711,-1.55281
210.738,-7.07661,6.3628,-1.55857,-6.89078,6.70711,-1.55281
210.837,-7.10608,6.32053,-1.33662,-6.89078,6.70711,-1.55281
210.944,-7.10566,6.30178,-1.33662,-6.89078,6.70711,-1.55281
211.036,-7.10526,6.2839,-1.33665,-6.89078,6.70711,-1.55281
211.145,-7.10474,6.26231,-1.33481,-6.8866,6.60005,-1.55051
211.236,-7.10432,6.24378,-1.3367,-6.8866,6.60005,-1.55051
211.348,-6.88181,6.23294,-1.67077,-6.8866,6.60005,-1.55051
211.444,-6.88138,6.21326,-1.67822,-6.8866,6.60005,-1.55051
211.535,-6.88113,6.19335,-1.68754,-6.8866,6.60005,-1.55051
211.645,-6.88114,6.17037,-1.70072,-6.8866,6.60005,-1.55051
211.74,-6.8814,6.15089,-1.71388,-6.88745,6.4976,-1.61042
211.837,-6.87998,6.1353,-1.67516,-6.88745,6.4976,-1.61042
211.936,-6.92232,6.10347,-1.70213,-6.88745,6.4976,-1.61042
212.036,-6.92486,6.08427,-1.71522,-6.88745,6.4976,-1.61042
212.137,-6.92816,6.06164,-1.7283,-6.88745,6.4976,-1.61042
212.236,-6.9312,6.04229,-1.73947,-6.89533,6.3681,-1.67376
212.338,-6.66534,5.99383,-1.70989,-6.89533,6.3681,-1.67376
212.435,-6.66754,5.97465,-1.71739,-6.89533,6.3681,-1.67376
212.535,-6.66982,5.95592,-1.72492,-6.89533,6.3681,-1.67376
212.635,-6.67284,5.9333,-1.73621,-6.89533,6.3681,-1.67376
212.735,-6.67552,5.91351,-1.73813,-6.90194,6.25526,-1.69156
212.836,-6.79532,5.89955,-1.72819,-6.90194,6.25526,-1.69156
212.936,-6.80166,5.89084,-1.85718,-6.90194,6.25526,-1.69156
213.035,-6.80408,5.87162,-1.85152,-6.90194,6.25526,-1.69156
213.141,-6.80698,5.84915,-1.85539,-6.90194,6.25526,-1.69156
213.241,-6.80933,5.83101,-1.85536,-6.90194,6.25526,-1.69156
213.341,-6.85996,5.89099,-1.53592,-6.91524,6.12464,-1.67766
213.439,-6.87886,5.8742,-1.22647,-6.91524,6.12464,-1.67766
213.536,-6.87763,5.8547,-1.22268,-6.91524,6.12464,-1.67766
213.636,-6.87642,5.83195,-1.23201,-6.91524,6.12464,-1.67766
213.738,-6.87538,5.81179,-1.2338,-6.91524,6.12464,-1.67766
213.838,-7.1253,5.6976,-1.57183,-6.92269,5.99764,-1.67561
213.937,-7.12487,5.67919,-1.57558,-6.92269,5.99764,-1.67561
214.036,-7.12454,5.65947,-1.58304,-6.92269,5.99764,-1.67561
214.137,-7.1243,5.63602,-1.58863,-6.92269,5.99764,-1.67561
214.237,-7.12398,5.61651,-1.58298,-6.92269,5.99764,-1.67561
214.349,-6.93778,5.67946,-1.69799,-6.92269,5.99764,-1.67561
214.439,-6.91446,5.64461,-1.52152,-6.93109,5.8615,-1.68545
214.535,-6.9171,5.62517,-1.52906,-6.93109,5.8615,-1.68545
214.636,-6.92046,5.60255,-1.54216,-6.93109,5.8615,-1.68545
214.736,-6.92357,5.58341,-1.55526,-6.93109,5.8615,-1.68545
214.839,-6.94488,5.54878,-1.74951,-6.93109,5.8615,-1.68545
214.937,-6.94649,5.52935,-1.76264,-6.95128,5.73602,-1.74901
215.036,-6.94839,5.50952,-1.77587,-6.95128,5.73602,-1.74901
215.136,-6.95089,5.48666,-1.78907,-6.95128,5.73602,-1.74901
215.237,-6.95325,5.46709,-1.80035,-6.95128,5.73602,-1.74901
215.337,-6.82707,5.41276,-1.92573,-6.95128,5.73602,-1.74901
215.438,-6.8356,5.38282,-2.13365,-6.95128,5.73602,-1.74901
215.536,-6.84297,5.36469,-2.14478,-6.97218,5.6003,-1.81396
215.636,-6.85189,5.34343,-2.15602,-6.97218,5.6003,-1.81396
215.736,-6.85962,5.32568,-2.16916,-6.97218,5.6003,-1.81396
215.836,-6.72164,5.33234,-1.87231,-6.97218,5.6003,-1.81396
215.935,-6.72714,5.31308,-1.88168,-6.97218,5.6003,-1.81396
216.035,-6.7329,5.29389,-1.89474,-6.97218,5.6003,-1.81396
216.136,-6.73983,5.27185,-1.90779,-7.0049,5.47366,-1.87628
216.235,-6.74578,5.25342,-1.91531,-7.0049,5.47366,-1.87628
216.336,-6.78313,5.21673,-1.84705,-7.0049,5.47366,-1.87628
216.436,-6.78946,5.21452,-1.89925,-7.0049,5.47366,-1.87628
216.536,-6.79415,5.19662,-1.90109,-7.0049,5.47366,-1.87628
216.636,-6.79945,5.17618,-1.89925,-7.0049,5.47366,-1.87628
216.735,-6.80405,5.15848,-1.89922,-7.0049,5.47366,-1.87628
216.836,-6.80941,5.13783,-1.89917,-7.05208,5.35084,-1.88626
216.936,-6.86627,5.09057,-1.80324,-7.05208,5.35084,-1.88626
217.036,-6.82982,5.06542,-2.1336,-7.05208,5.35084,-1.88626
217.135,-6.83475,5.04443,-2.13178,-7.05208,5.35084,-1.88626
217.235,-6.83892,5.02684,-2.13359,-7.05208,5.35084,-1.88626
217.335,-6.84384,5.00608,-2.13362,-7.05208,5.35084,-1.88626
217.435,-6.84795,4.98871,-2.13356,-7.08951,5.22447,-1.87789
217.537,-7.07305,4.96539,-1.8629,-7.08951,5.22447,-1.87789
217.635,-7.0787,4.94446,-1.86472,-7.08951,5.22447,-1.87789
217.735,-7.08339,4.92712,-1.86472,-7.08951,5.22447,-1.87789
217.835,-7.08911,4.90597,-1.86474,-7.08951,5.22447,-1.87789
217.935,-7.09393,4.888,-1.86292,-7.08951,5.22447,-1.87789
218.037,-7.09867,4.87045,-1.8648,-7.08951,5.22447,-1.87789
218.136,-7.10974,4.85411,-1.76579,-7.13228,5.09796,-1.87726
218.236,-7.12448,4.81932,-1.82973,-7.13228,5.09796,-1.87726
218.336,-7.12844,4.79859,-1.82788,-7.13228,5.09796,-1.87726
218.435,-7.13194,4.78042,-1.82972,-7.13228,5.09796,-1.87726
218.536,-7.1354,4.76247,-1.82976,-7.13228,5.09796,-1.87726
218.635,-7.13943,4.74152,-1.82963,-7.13228,5.09796,-1.87726
218.736,-7.26301,4.76403,-1.78336,-7.13228,5.09796,-1.87726
218.835,-7.26833,4.74315,-1.78333,-7.17063,4.97575,-1.87693
218.935,-7.27282,4.72524,-1.7797,-7.17063,4.97575,-1.87693
219.042,-7.27748,4.70601,-1.77224,-7.17063,4.97575,-1.87693
219.136,-7.28262,4.68395,-1.76305,-7.17063,4.97575,-1.87693
219.235,-7.27705,4.67285,-1.89145,-7.17063,4.97575,-1.87693
219.348,-7.31399,4.6341,-1.69394,-7.17063,4.97575,-1.87693
219.442,-7.31979,4.61677,-1.69405,-7.21254,4.85368,-1.84732
219.536,-7.32558,4.59943,-1.69405,-7.21254,4.85368,-1.84732
219.641,-7.33248,4.5788,-1.69399,-7.21254,4.85368,-1.84732
219.736,-7.33814,4.56188,-1.69392,-7.21254,4.85368,-1.84732
219.838,-7.24479,4.56303,-1.90082,-7.21254,4.85368,-1.84732
219.94,-7.24985,4.54561,-1.89895,-7.21254,4.85368,-1.84732
220.038,-7.25507,4.52778,-1.90079,-7.21254,4.85368,-1.84732
220.137,-7.26108,4.50723,-1.90083,-7.25255,4.73907,-1.8558
220.238,-7.26623,4.48961,-1.90076,-7.25255,4.73907,-1.8558
