335.265,-3.82152,-16.9345,-0.210155,-3.95504,-16.9404,-0.194723
335.593,-3.82152,-16.9345,-0.210155,-3.81892,-16.9655,-0.179813
335.916,-3.82152,-16.9345,-0.210155,-3.81892,-16.9655,-0.179813
336.229,-3.69598,-16.9645,-0.119091,-3.68926,-16.9813,-0.101123
336.535,-3.69598,-16.9645,-0.119091,-3.68926,-16.9813,-0.101123
336.842,-3.69598,-16.9645,-0.119091,-3.54687,-16.9923,-0.0691974
337.151,-3.5499,-16.9957,-0.0815457,-3.54687,-16.9923,-0.0691974
337.474,-3.5499,-16.9957,-0.0815457,-3.40924,-17.0084,-0.0850386
337.779,-3.5499,-16.9957,-0.0815457,-3.40924,-17.0084,-0.0850386
338.089,-3.27459,-17.0092,-0.0595308,-3.26888,-17.0149,-0.0403586
338.406,-3.27459,-17.0092,-0.0595308,-3.26888,-17.0149,-0.0403586
338.733,-3.27459,-17.0092,-0.0595308,-3.26888,-17.0149,-0.0403586
339.068,-3.0921,-16.9868,-0.0369149,-3.13533,-17.0132,-0.0289427
339.437,-3.0921,-16.9868,-0.0369149,-3.13533,-17.0132,-0.0289427
339.764,-3.0921,-16.9868,-0.0369149,-2.9936,-17.0143,-0.0378999
340.102,-2.80792,-17.0408,-0.0425977,-2.9936,-17.0143,-0.0378999
340.447,-2.80792,-17.0408,-0.0425977,-2.85997,-17.0179,-0.0298911
340.784,-2.80792,-17.0408,-0.0425977,-2.85997,-17.0179,-0.0298911
341.127,-2.58285,-17.0648,-0.0283065,-2.71053,-17.0173,-0.0234882
341.476,-2.58285,-17.0648,-0.0283065,-2.71053,-17.0173,-0.0234882
341.832,-2.58285,-17.0648,-0.0283065,-2.57425,-17.0157,-0.0214656
342.224,-2.38482,-17.0426,-0.0361062,-2.57425,-17.0157,-0.0214656
342.616,-2.38482,-17.0426,-0.0361062,-2.43172,-17.0131,0.000495974
343.017,-2.24672,-17.003,-0.0278135,-2.30012,-17.0155,-0.00856197
343.419,-2.24672,-17.003,-0.0278135,-2.30012,-17.0155,-0.00856197
343.841,-2.0936,-16.9862,-0.0239398,-2.17139,-17.0079,-0.00858914
344.264,-2.0936,-16.9862,-0.0239398,-2.17139,-17.0079,-0.00858914
344.722,-1.92575,-16.9935,-0.0312613,-2.04106,-17.0303,-0.0339185
345.185,-1.92575,-16.9935,-0.0312613,-1.91579,-17.0356,-0.0271183
345.633,-1.72537,-17.0168,-0.013324,-1.91579,-17.0356,-0.0271183
346.076,-1.72537,-17.0168,-0.013324,-1.78766,-17.0379,-0.032259
346.536,-1.55403,-17.0246,-0.0356781,-1.65493,-17.0481,-0.0292282
347.011,-1.55403,-17.0246,-0.0356781,-1.65493,-17.0481,-0.0292282
347.482,-1.35321,-17.0317,-0.0374102,-1.52068,-17.0533,-0.0326934
347.948,-1.35321,-17.0317,-0.0374102,-1.38195,-17.0516,-0.0273529
348.426,-1.17636,-17.0438,-0.0329777,-1.25648,-17.0605,-0.0327856
348.897,-1.17636,-17.0438,-0.0329777,-1.25648,-17.0605,-0.0327856
349.363,-0.964302,-17.0683,-0.0293599,-1.11424,-17.0682,-0.0305434
349.851,-0.964302,-17.0683,-0.0293599,-0.986838,-17.0635,-0.0281893
350.317,-0.770299,-17.0275,-0.0376093,-0.986838,-17.0635,-0.0281893
350.795,-0.770299,-17.0275,-0.0376093,-0.858166,-17.0704,-0.0264714
351.279,-0.568659,-17.0508,-0.0309345,-0.726265,-17.07,-0.0360592
351.758,-0.568659,-17.0508,-0.0309345,-0.726265,-17.07,-0.0360592
352.226,-0.384523,-17.0304,-0.0364215,-0.587861,-17.0855,-0.0393212
352.695,-0.384523,-17.0304,-0.0364215,-0.463292,-17.0939,-0.0374979
353.191,-0.182323,-17.029,-0.0406505,-0.330919,-17.095,-0.0349498
353.667,-0.182323,-17.029,-0.0406505,-0.330919,-17.095,-0.0349498
354.149,0.0769993,-17.0389,-0.031888,-0.191669,-17.0974,-0.0373092
354.624,0.0769993,-17.0389,-0.031888,-0.0543003,-17.1071,-0.0304432
355.097,0.254308,-17.0111,-0.0328067,-0.0543003,-17.1071,-0.0304432
355.591,0.254308,-17.0111,-0.0328067,0.0803536,-17.1164,-0.0305637
356.086,0.450848,-17.0342,-0.0288497,0.216323,-17.1236,-0.0320978
356.573,0.450848,-17.0342,-0.0288497,0.216323,-17.1236,-0.0320978
357.045,0.630776,-17.0345,-0.037603,0.35608,-17.1233,-0.0287726
357.522,0.630776,-17.0345,-0.037603,0.487172,-17.127,-0.0323446
358.013,0.770391,-17.0315,-0.0398146,0.487172,-17.127,-0.0323446
358.492,0.770391,-17.0315,-0.0398146,0.618535,-17.133,-0.0322309
358.977,0.990928,-17.0047,-0.0324066,0.757086,-17.1375,-0.0334089
359.459,0.990928,-17.0047,-0.0324066,0.897788,-17.1506,-0.0361277
359.928,1.17641,-17.0152,-0.0336446,0.897788,-17.1506,-0.0361277
360.398,1.17641,-17.0152,-0.0336446,1.03009,-17.1548,-0.0398118
360.9,1.31614,-17.0466,-0.0390773,1.17266,-17.1592,-0.0248971
361.367,1.31614,-17.0466,-0.0390773,1.17266,-17.1592,-0.0248971
361.821,1.53101,-17.0477,-0.0350536,1.30838,-17.1646,-0.0184246
362.283,1.53101,-17.0477,-0.0350536,1.43748,-17.167,-0.0503363
362.722,1.71453,-17.0536,-0.0873659,1.43748,-17.167,-0.0503363
363.178,1.71453,-17.0536,-0.0873659,1.54808,-17.1787,-0.157518
363.625,1.91259,-17.0719,-0.212072,1.67512,-17.204,-0.196213
364.087,1.91259,-17.0719,-0.212072,1.80495,-17.2309,-0.17501
364.524,2.06318,-17.1075,-0.211622,1.80495,-17.2309,-0.17501
364.954,2.06318,-17.1075,-0.211622,1.9368,-17.2488,-0.165804
365.377,2.30059,-17.1249,-0.204155,1.9368,-17.2488,-0.165804
365.799,2.30059,-17.1249,-0.204155,2.06273,-17.2736,-0.177971
366.228,2.45851,-17.1656,-0.212327,2.19037,-17.2947,-0.175929
366.648,2.45851,-17.1656,-0.212327,2.19037,-17.2947,-0.175929
367.059,2.54756,-17.2185,-0.216049,2.32173,-17.3241,-0.180939
367.454,2.54756,-17.2185,-0.216049,2.32173,-17.3241,-0.180939
367.844,2.70432,-17.1988,-0.232788,2.45566,-17.3408,-0.180014
368.228,2.70432,-17.1988,-0.232788,2.45566,-17.3408,-0.180014
368.588,2.83509,-17.2228,-0.257303,2.58972,-17.3715,-0.226588
368.94,2.83509,-17.2228,-0.257303,2.71008,-17.3968,-0.219729
369.288,2.83509,-17.2228,-0.257303,2.71008,-17.3968,-0.219729
369.645,3.02687,-17.2501,-0.259171,2.8403,-17.4336,-0.229829
369.984,3.02687,-17.2501,-0.259171,2.8403,-17.4336,-0.229829
370.314,3.02687,-17.2501,-0.259171,2.97387,-17.4665,-0.225982
370.647,3.1788,-17.2646,-0.329818,2.97387,-17.4665,-0.225982
370.976,3.1788,-17.2646,-0.329818,3.09073,-17.4931,-0.13496
371.298,3.1788,-17.2646,-0.329818,3.18299,-17.497,-0.0259543
371.623,3.39856,-17.3197,-0.0482993,3.25801,-17.4915,0.0953601
371.94,3.39856,-17.3197,-0.0482993,3.25801,-17.4915,0.0953601
372.26,3.4895,-17.3443,0.135022,3.33585,-17.4744,0.206774
372.568,3.4895,-17.3443,0.135022,3.33585,-17.4744,0.206774
372.876,3.4895,-17.3443,0.135022,3.43724,-17.4598,0.246614
373.196,3.69165,-17.3484,0.205805,3.55412,-17.4295,0.232251
373.504,3.69165,-17.3484,0.205805,3.55412,-17.4295,0.232251
373.808,3.69165,-17.3484,0.205805,3.66205,-17.4015,0.227589
374.112,3.84952,-17.3056,0.200283,3.66205,-17.4015,0.227589
374.403,3.84952,-17.3056,0.200283,3.773,-17.3942,0.206376
374.691,3.84952,-17.3056,0.200283,3.773,-17.3942,0.206376
374.974,3.97141,-17.228,0.145568,3.88256,-17.3777,0.157658
375.252,3.97141,-17.228,0.145568,3.88256,-17.3777,0.157658
375.562,3.97141,-17.228,0.145568,3.99683,-17.3519,0.10561
375.849,4.17764,-17.1812,0.0700329,3.99683,-17.3519,0.10561
376.126,4.17764,-17.1812,0.0700329,4.11257,-17.3409,0.108335
376.398,4.17764,-17.1812,0.0700329,4.11257,-17.3409,0.108335
376.684,4.32442,-17.1662,0.0759396,4.23451,-17.3124,0.123208
376.962,4.32442,-17.1662,0.0759396,4.23451,-17.3124,0.123208
377.236,4.32442,-17.1662,0.0759396,4.23451,-17.3124,0.123208
377.506,4.5017,-17.1684,0.0786136,4.3587,-17.3091,0.114126
377.766,4.5017,-17.1684,0.0786136,4.3587,-17.3091,0.114126
378.033,4.5017,-17.1684,0.0786136,4.46548,-17.2899,0.109756
378.289,4.60979,-17.2056,0.0854166,4.46548,-17.2899,0.109756
378.54,4.60979,-17.2056,0.0854166,4.57828,-17.2734,0.111472
378.797,4.60979,-17.2056,0.0854166,4.57828,-17.2734,0.111472
379.05,4.73633,-17.1891,0.0704319,4.57828,-17.2734,0.111472
379.314,4.73633,-17.1891,0.0704319,4.69655,-17.2632,0.0964984
379.582,4.73633,-17.1891,0.0704319,4.69655,-17.2632,0.0964984
379.828,4.87922,-17.2107,0.0735117,4.80513,-17.2443,0.0924332
380.084,4.87922,-17.2107,0.0735117,4.80513,-17.2443,0.0924332
380.332,4.87922,-17.2107,0.0735117,4.91482,-17.2386,0.0850268
380.576,4.87922,-17.2107,0.0735117,4.91482,-17.2386,0.0850268
380.814,5.04879,-17.2239,0.0715981,4.91482,-17.2386,0.0850268
381.061,5.04879,-17.2239,0.0715981,5.02747,-17.2247,0.115005
381.304,5.04879,-17.2239,0.0715981,5.10951,-17.2039,0.211854
381.545,5.04879,-17.2239,0.0715981,5.10951,-17.2039,0.211854
381.797,5.24009,-17.097,0.246578,5.17579,-17.1821,0.309267
382.043,5.24009,-17.097,0.246578,5.22798,-17.159,0.397333
382.302,5.33662,-17.0503,0.410649,5.2761,-17.1219,0.501113
382.557,5.33662,-17.0503,0.410649,5.2761,-17.1219,0.501113
382.807,5.40152,-17.0278,0.537164,5.32896,-17.0812,0.611446
383.084,5.40152,-17.0278,0.537164,5.32896,-17.0812,0.611446
383.346,5.40152,-17.0278,0.537164,5.40312,-17.0225,0.701204
383.609,5.50314,-16.935,0.650005,5.48101,-16.9548,0.723443
383.867,5.50314,-16.935,0.650005,5.48101,-16.9548,0.723443
384.135,5.50314,-16.935,0.650005,5.48101,-16.9548,0.723443
384.395,5.6254,-16.8314,0.66352,5.55692,-16.8876,0.702831
384.648,5.6254,-16.8314,0.66352,5.55692,-16.8876,0.702831
384.896,5.6254,-16.8314,0.66352,5.63785,-16.8286,0.630141
385.151,5.75281,-16.7469,0.57784,5.63785,-16.8286,0.630141
385.413,5.75281,-16.7469,0.57784,5.72203,-16.7722,0.545178
385.668,5.75281,-16.7469,0.57784,5.72203,-16.7722,0.545178
385.925,5.75281,-16.7469,0.57784,5.81295,-16.7194,0.534967
386.192,5.86518,-16.61,0.530783,5.90211,-16.6688,0.53549
386.441,5.86518,-16.61,0.530783,5.90211,-16.6688,0.53549
386.711,5.86518,-16.61,0.530783,5.90211,-16.6688,0.53549
386.981,5.96165,-16.5508,0.481462,5.99118,-16.6182,0.48828
387.235,5.96165,-16.5508,0.481462,5.99118,-16.6182,0.48828
387.484,5.96165,-16.5508,0.481462,6.07961,-16.5642,0.489819
387.744,6.14545,-16.5213,0.413483,6.07961,-16.5642,0.489819
387.995,6.14545,-16.5213,0.413483,6.16167,-16.517,0.489154
388.248,6.14545,-16.5213,0.413483,6.16167,-16.517,0.489154
388.518,6.14545,-16.5213,0.413483,6.24846,-16.4621,0.493781
388.773,6.35775,-16.4368,0.429268,6.24846,-16.4621,0.493781
389.034,6.35775,-16.4368,0.429268,6.34156,-16.4075,0.530969
389.299,6.35775,-16.4368,0.429268,6.34156,-16.4075,0.530969
389.568,6.51448,-16.3479,0.503562,6.43165,-16.3598,0.546866
389.831,6.51448,-16.3479,0.503562,6.51826,-16.3039,0.596658
390.098,6.51448,-16.3479,0.503562,6.51826,-16.3039,0.596658
390.381,6.65536,-16.2477,0.632649,6.59592,-16.2482,0.708708
390.666,6.65536,-16.2477,0.632649,6.64171,-16.2062,0.816318
390.945,6.74213,-16.1999,0.810581,6.68048,-16.163,0.91173
391.229,6.74213,-16.1999,0.810581,6.70561,-16.1136,1.02366
391.528,6.81924,-16.0869,0.996117,6.72412,-16.0775,1.12689
391.827,6.81924,-16.0869,0.996117,6.74148,-16.0398,1.21282
392.158,6.91636,-15.9649,1.26149,6.75023,-15.9883,1.32928
392.471,6.91636,-15.9649,1.26149,6.76307,-15.9252,1.45296
392.804,6.91818,-15.8496,1.48404,6.76307,-15.9252,1.45296
393.135,6.91818,-15.8496,1.48404,6.76061,-15.794,1.5282
393.448,6.91818,-15.8496,1.48404,6.76718,-15.7151,1.42774
393.749,6.96148,-15.612,1.35091,6.78202,-15.641,1.32457
394.041,6.96148,-15.612,1.35091,6.78202,-15.641,1.32457
394.339,6.96148,-15.612,1.35091,6.78202,-15.641,1.32457
394.624,7.01039,-15.4741,1.33381,6.82177,-15.5086,1.35469
394.926,7.01039,-15.4741,1.33381,6.82177,-15.5086,1.35469
395.234,7.01039,-15.4741,1.33381,6.8472,-15.391,1.40647
395.516,7.03365,-15.3131,1.35298,6.8472,-15.391,1.40647
395.796,7.03365,-15.3131,1.35298,6.87529,-15.2651,1.39858
396.067,7.03365,-15.3131,1.35298,6.87529,-15.2651,1.39858
396.326,7.04598,-15.2337,1.34174,6.89977,-15.1494,1.39151
396.588,7.04598,-15.2337,1.34174,6.89977,-15.1494,1.39151
396.853,7.04598,-15.2337,1.34174,6.89977,-15.1494,1.39151
397.117,7.06522,-15.0315,1.37532,6.92006,-15.0095,1.43494
397.371,7.06522,-15.0315,1.37532,6.92006,-15.0095,1.43494
397.621,7.06522,-15.0315,1.37532,6.93845,-14.8791,1.44171
397.868,7.08256,-14.8512,1.39003,6.93845,-14.8791,1.44171
398.124,7.08256,-14.8512,1.39003,6.93845,-14.8791,1.44171
398.365,7.08256,-14.8512,1.39003,6.96777,-14.758,1.38092
398.616,7.08256,-14.8512,1.39003,6.96777,-14.758,1.38092
398.855,7.13143,-14.6236,1.32757,6.96777,-14.758,1.38092
399.093,7.13143,-14.6236,1.32757,7.00777,-14.6314,1.36595
399.339,7.13143,-14.6236,1.32757,7.00777,-14.6314,1.36595
399.576,7.13143,-14.6236,1.32757,7.037,-14.5096,1.36874
399.817,7.20145,-14.4493,1.33262,7.037,-14.5096,1.36874
400.057,7.20145,-14.4493,1.33262,7.037,-14.5096,1.36874
400.299,7.20145,-14.4493,1.33262,7.06484,-14.3839,1.34423
400.556,7.20145,-14.4493,1.33262,7.06484,-14.3839,1.34423
400.8,7.24928,-14.2993,1.35641,7.09818,-14.2614,1.36814
401.044,7.24928,-14.2993,1.35641,7.09818,-14.2614,1.36814
401.283,7.24928,-14.2993,1.35641,7.09818,-14.2614,1.36814
401.529,7.27771,-14.1376,1.3733,7.12489,-14.156,1.38867
401.774,7.27771,-14.1376,1.3733,7.12489,-14.156,1.38867
402.011,7.27771,-14.1376,1.3733,7.12489,-14.156,1.38867
402.256,7.27771,-14.1376,1.3733,7.1538,-14.0175,1.35854
402.502,7.31342,-13.9469,1.3605,7.1538,-14.0175,1.35854
402.744,7.31342,-13.9469,1.3605,7.17921,-13.8886,1.41054
402.99,7.31342,-13.9469,1.3605,7.17921,-13.8886,1.41054
403.223,7.33702,-13.8044,1.43501,7.17921,-13.8886,1.41054
403.47,7.33702,-13.8044,1.43501,7.20115,-13.7584,1.41975
403.714,7.33702,-13.8044,1.43501,7.20115,-13.7584,1.41975
403.959,7.33702,-13.8044,1.43501,7.22394,-13.6448,1.40735
404.211,7.33006,-13.6204,1.4204,7.22394,-13.6448,1.40735
404.452,7.33006,-13.6204,1.4204,7.22394,-13.6448,1.40735
404.692,7.33006,-13.6204,1.4204,7.2322,-13.5312,1.47799
404.928,7.34956,-13.3566,1.48827,7.2322,-13.5312,1.47799
405.167,7.34956,-13.3566,1.48827,7.23894,-13.4072,1.51075
405.41,7.34956,-13.3566,1.48827,7.23894,-13.4072,1.51075
405.647,7.34956,-13.3566,1.48827,7.23894,-13.4072,1.51075
405.885,7.36425,-13.1906,1.46797,7.24667,-13.2796,1.4926
406.127,7.36425,-13.1906,1.46797,7.24667,-13.2796,1.4926
406.361,7.36425,-13.1906,1.46797,7.24981,-13.1663,1.5123
406.603,7.36425,-13.1906,1.46797,7.24981,-13.1663,1.5123
406.843,7.38601,-12.9807,1.52387,7.24981,-13.1663,1.5123
407.076,7.38601,-12.9807,1.52387,7.26048,-13.0465,1.54962
407.325,7.38601,-12.9807,1.52387,7.26048,-13.0465,1.54962
407.563,7.38601,-12.9807,1.52387,7.26059,-12.9621,1.64888
407.801,7.40946,-12.8258,1.67384,7.26059,-12.9621,1.64888
408.048,7.40946,-12.8258,1.67384,7.24605,-12.8596,1.75885
408.282,7.40946,-12.8258,1.67384,7.22582,-12.7647,1.85033
408.517,7.35878,-12.674,1.83448,7.22582,-12.7647,1.85033
408.757,7.35878,-12.674,1.83448,7.22582,-12.7647,1.85033
408.993,7.35878,-12.674,1.83448,7.1966,-12.6534,1.86967
409.228,7.35878,-12.674,1.83448,7.1966,-12.6534,1.86967
409.46,7.31177,-12.4708,1.81665,7.16903,-12.5534,1.82714
409.688,7.31177,-12.4708,1.81665,7.16903,-12.5534,1.82714
409.923,7.31177,-12.4708,1.81665,7.14783,-12.4684,1.76105
410.171,7.31177,-12.4708,1.81665,7.14783,-12.4684,1.76105
410.416,7.28353,-12.195,1.70763,7.13288,-12.36,1.72418
410.648,7.28353,-12.195,1.70763,7.13288,-12.36,1.72418
410.882,7.28353,-12.195,1.70763,7.12467,-12.2489,1.69923
411.119,7.28353,-12.195,1.70763,7.12467,-12.2489,1.69923
411.367,7.27612,-11.9437,1.6558,7.12467,-12.2489,1.69923
411.611,7.27612,-11.9437,1.6558,7.11717,-12.1562,1.66828
411.837,7.27612,-11.9437,1.6558,7.11717,-12.1562,1.66828
412.07,7.27612,-11.9437,1.6558,7.1118,-12.0495,1.64077
412.305,7.26568,-11.6946,1.61935,7.1118,-12.0495,1.64077
412.53,7.26568,-11.6946,1.61935,7.11191,-11.9485,1.62103
412.755,7.26568,-11.6946,1.61935,7.11191,-11.9485,1.62103
412.984,7.26568,-11.6946,1.61935,7.11191,-11.9485,1.62103
413.219,7.26023,-11.503,1.61479,7.10606,-11.8304,1.61933
413.449,7.26023,-11.503,1.61479,7.10606,-11.8304,1.61933
413.668,7.26023,-11.503,1.61479,7.10071,-11.725,1.64134
413.892,7.26023,-11.503,1.61479,7.10071,-11.725,1.64134
414.118,7.22906,-11.3388,1.62246,7.10071,-11.725,1.64134
414.337,7.22906,-11.3388,1.62246,7.096,-11.605,1.62414
414.57,7.22906,-11.3388,1.62246,7.096,-11.605,1.62414
414.795,7.22906,-11.3388,1.62246,7.09607,-11.4841,1.60012
415.016,7.22004,-11.1717,1.58844,7.09607,-11.4841,1.60012
415.236,7.22004,-11.1717,1.58844,7.09607,-11.4841,1.60012
415.462,7.22004,-11.1717,1.58844,7.09386,-11.3647,1.62023
415.706,7.22004,-11.1717,1.58844,7.09386,-11.3647,1.62023
415.934,7.21217,-11.0195,1.60111,7.09033,-11.2556,1.6361
416.161,7.21217,-11.0195,1.60111,7.09033,-11.2556,1.6361
416.38,7.21217,-11.0195,1.60111,7.09033,-11.2556,1.6361
416.603,7.21217,-11.0195,1.60111,7.08788,-11.1506,1.63489
416.83,7.19489,-10.8321,1.59622,7.08788,-11.1506,1.63489
417.052,7.19489,-10.8321,1.59622,7.08937,-11.0398,1.58645
417.275,7.19489,-10.8321,1.59622,7.08937,-11.0398,1.58645
417.492,7.19489,-10.8321,1.59622,7.08937,-11.0398,1.58645
417.714,7.19624,-10.6981,1.61598,7.08668,-10.9262,1.63427
417.939,7.19624,-10.6981,1.61598,7.08668,-10.9262,1.63427
418.162,7.19624,-10.6981,1.61598,7.08073,-10.8108,1.65884
418.374,7.19624,-10.6981,1.61598,7.08073,-10.8108,1.65884
418.616,7.17509,-10.5044,1.60464,7.07763,-10.7081,1.61698
418.841,7.17509,-10.5044,1.60464,7.07763,-10.7081,1.61698
419.098,7.17509,-10.5044,1.60464,7.07763,-10.7081,1.61698
419.332,7.17509,-10.5044,1.60464,7.08538,-10.595,1.55585
419.557,7.17507,-10.3197,1.53971,7.08538,-10.595,1.55585
419.78,7.17507,-10.3197,1.53971,7.08919,-10.4896,1.55858
420.016,7.17507,-10.3197,1.53971,7.08919,-10.4896,1.55858
420.25,7.17507,-10.3197,1.53971,7.09466,-10.376,1.61722
420.475,7.16965,-10.1164,1.6154,7.09466,-10.376,1.61722
420.704,7.16965,-10.1164,1.6154,7.09466,-10.376,1.61722
420.937,7.16965,-10.1164,1.6154,7.08896,-10.2641,1.60089
421.157,7.16965,-10.1164,1.6154,7.08896,-10.2641,1.60089
421.397,7.15358,-9.91065,1.5811,7.08828,-10.1579,1.57708
421.618,7.15358,-9.91065,1.5811,7.08828,-10.1579,1.57708
421.856,7.15358,-9.91065,1.5811,7.08828,-10.1579,1.57708
422.092,7.15358,-9.91065,1.5811,7.0974,-10.0591,1.49563
422.358,7.17327,-9.78515,1.5173,7.0974,-10.0591,1.49563
422.597,7.17327,-9.78515,1.5173,7.09729,-9.93513,1.5569
422.83,7.17327,-9.78515,1.5173,7.09729,-9.93513,1.5569
423.048,7.17327,-9.78515,1.5173,7.08834,-9.8237,1.65908
423.285,7.14881,-9.539,1.6435,7.08834,-9.8237,1.65908
423.511,7.14881,-9.539,1.6435,7.07401,-9.70245,1.6216
423.747,7.14881,-9.539,1.6435,7.07401,-9.70245,1.6216
423.967,7.14881,-9.539,1.6435,7.07985,-9.63104,1.50796
424.197,7.16465,-9.3077,1.46632,7.07985,-9.63104,1.50796
424.423,7.16465,-9.3077,1.46632,7.09227,-9.52146,1.47198
424.648,7.16465,-9.3077,1.46632,7.09227,-9.52146,1.47198
424.877,7.16465,-9.3077,1.46632,7.09227,-9.52146,1.47198
425.117,7.16041,-9.08856,1.57229,7.08623,-9.41915,1.58332
425.348,7.16041,-9.08856,1.57229,7.08623,-9.41915,1.58332
425.599,7.16041,-9.08856,1.57229,7.07606,-9.32365,1.67179
425.841,7.16041,-9.08856,1.57229,7.07606,-9.32365,1.67179
426.063,7.1536,-8.91642,1.63384,7.0711,-9.22309,1.65081
426.305,7.1536,-8.91642,1.63384,7.0711,-9.22309,1.65081
426.534,7.1536,-8.91642,1.63384,7.0679,-9.12039,1.6127
426.763,7.1536,-8.91642,1.63384,7.0679,-9.12039,1.6127
427,7.15991,-8.72883,1.59762,7.0679,-9.12039,1.6127
427.233,7.15991,-8.72883,1.59762,7.06683,-9.01846,1.62948
427.453,7.15991,-8.72883,1.59762,7.06683,-9.01846,1.62948
427.676,7.15991,-8.72883,1.59762,7.06694,-8.90433,1.6
427.9,7.1605,-8.54765,1.59196,7.06694,-8.90433,1.6
428.134,7.1605,-8.54765,1.59196,7.06908,-8.79988,1.54773
428.363,7.1605,-8.54765,1.59196,7.06908,-8.79988,1.54773
428.582,7.1605,-8.54765,1.59196,7.06908,-8.79988,1.54773
428.813,7.17968,-8.39373,1.53653,7.07826,-8.69668,1.53549
429.035,7.17968,-8.39373,1.53653,7.07826,-8.69668,1.53549
429.271,7.17968,-8.39373,1.53653,7.0846,-8.58207,1.5288
429.501,7.17968,-8.39373,1.53653,7.0846,-8.58207,1.5288
429.73,7.17943,-8.22085,1.50916,7.0846,-8.58207,1.5288
429.953,7.17943,-8.22085,1.50916,7.0906,-8.4776,1.54417
430.18,7.17943,-8.22085,1.50916,7.0906,-8.4776,1.54417
430.406,7.17943,-8.22085,1.50916,7.08647,-8.3752,1.64502
430.645,7.17272,-8.08619,1.62255,7.08647,-8.3752,1.64502
430.879,7.17272,-8.08619,1.62255,7.08155,-8.2749,1.64666
431.1,7.17272,-8.08619,1.62255,7.08155,-8.2749,1.64666
431.331,7.17272,-8.08619,1.62255,7.08155,-8.2749,1.64666
431.555,7.15682,-7.94046,1.57703,7.07705,-8.16397,1.59578
431.787,7.15682,-7.94046,1.57703,7.07705,-8.16397,1.59578
432.014,7.15682,-7.94046,1.57703,7.07689,-8.05528,1.54556
432.248,7.15682,-7.94046,1.57703,7.07689,-8.05528,1.54556
432.485,7.16846,-7.80015,1.52026,7.08026,-7.93986,1.54886
432.716,7.16846,-7.80015,1.52026,7.08026,-7.93986,1.54886
432.955,7.16846,-7.80015,1.52026,7.08026,-7.93986,1.54886
433.194,7.16846,-7.80015,1.52026,7.07651,-7.83716,1.57291
433.421,7.17193,-7.62618,1.52273,7.07651,-7.83716,1.57291
433.655,7.17193,-7.62618,1.52273,7.07656,-7.70899,1.56752
433.895,7.17193,-7.62618,1.52273,7.07656,-7.70899,1.56752
434.114,7.17193,-7.62618,1.52273,7.07656,-7.70899,1.56752
434.339,7.17987,-7.4383,1.52683,7.06734,-7.60467,1.55347
434.571,7.17987,-7.4383,1.52683,7.06734,-7.60467,1.55347
434.79,7.17987,-7.4383,1.52683,7.07022,-7.48415,1.63962
435.029,7.17987,-7.4383,1.52683,7.07022,-7.48415,1.63962
435.273,7.16371,-7.27844,1.64407,7.06442,-7.38152,1.65142
435.506,7.16371,-7.27844,1.64407,7.06442,-7.38152,1.65142
435.732,7.16371,-7.27844,1.64407,7.06442,-7.38152,1.65142
435.966,7.16371,-7.27844,1.64407,7.05324,-7.27797,1.60961
436.198,7.15428,-7.14552,1.56724,7.05324,-7.27797,1.60961
436.436,7.15428,-7.14552,1.56724,7.05268,-7.16294,1.56004
436.666,7.15428,-7.14552,1.56724,7.05268,-7.16294,1.56004
436.903,7.15428,-7.14552,1.56724,7.05726,-7.05443,1.53452
437.172,7.16193,-6.90651,1.50209,7.05726,-7.05443,1.53452
437.411,7.16193,-6.90651,1.50209,7.05811,-6.96102,1.63588
437.647,7.16193,-6.90651,1.50209,7.05811,-6.96102,1.63588
437.878,7.16193,-6.90651,1.50209,7.05777,-6.84907,1.61677
438.105,7.17122,-6.79397,1.55782,7.05777,-6.84907,1.61677
438.329,7.17122,-6.79397,1.55782,7.05777,-6.84907,1.61677
438.558,7.17122,-6.79397,1.55782,7.06415,-6.74097,1.52338
438.8,7.17122,-6.79397,1.55782,7.06415,-6.74097,1.52338
439.041,7.15945,-6.67094,1.49084,7.06883,-6.62709,1.53043
439.27,7.15945,-6.67094,1.49084,7.06883,-6.62709,1.53043
439.504,7.15945,-6.67094,1.49084,7.07308,-6.52329,1.51545
439.747,7.15945,-6.67094,1.49084,7.07308,-6.52329,1.51545
439.98,7.18474,-6.50226,1.46764,7.08186,-6.42322,1.52311
440.211,7.18474,-6.50226,1.46764,7.08186,-6.42322,1.52311
440.44,7.18474,-6.50226,1.46764,7.08186,-6.42322,1.52311
440.684,7.18474,-6.50226,1.46764,7.09004,-6.32267,1.50808
440.927,7.19684,-6.29592,1.46926,7.09004,-6.32267,1.50808
441.168,7.19684,-6.29592,1.46926,7.10269,-6.21603,1.48433
441.402,7.19684,-6.29592,1.46926,7.10269,-6.21603,1.48433
441.636,7.19684,-6.29592,1.46926,7.12094,-6.13156,1.36814
441.881,7.18963,-6.2003,1.31788,7.12094,-6.13156,1.36814
442.126,7.18963,-6.2003,1.31788,7.12094,-6.13156,1.36814
442.367,7.18963,-6.2003,1.31788,7.14708,-6.01583,1.30374
442.621,7.18963,-6.2003,1.31788,7.14708,-6.01583,1.30374
442.882,7.27876,-5.9746,1.2754,7.19079,-5.90043,1.30406
443.139,7.27876,-5.9746,1.2754,7.19079,-5.90043,1.30406
443.402,7.27876,-5.9746,1.2754,7.21498,-5.80127,1.37253
