233.357,-6.80614,-0.348735,-1.42251,-7.06403,-0.160414,-1.57687
233.464,-6.80358,-0.367044,-1.42248,-7.06403,-0.160414,-1.57687
233.55,-6.80102,-0.385353,-1.42254,-7.06403,-0.160414,-1.57687
233.65,-6.79804,-0.406712,-1.42252,-7.06403,-0.160414,-1.57687
233.751,-6.79548,-0.425019,-1.4225,-7.0695,-0.284288,-1.57595
233.852,-6.73134,-0.315835,-1.51475,-7.0695,-0.284288,-1.57595
233.952,-6.73537,-0.35701,-1.35015,-7.0695,-0.284288,-1.57595
234.068,-6.73475,-0.375493,-1.35196,-7.0695,-0.284288,-1.57595
234.15,-6.73403,-0.396797,-1.35218,-7.0695,-0.284288,-1.57595
234.25,-6.73339,-0.414843,-1.35032,-7.0695,-0.284288,-1.57595
234.362,-6.73263,-0.436148,-1.35022,-7.06852,-0.390751,-1.56719
234.451,-6.80655,-0.466753,-1.37382,-7.06852,-0.390751,-1.56719
234.557,-6.80558,-0.488191,-1.37382,-7.06852,-0.390751,-1.56719
234.659,-6.80477,-0.506787,-1.37564,-7.06852,-0.390751,-1.56719
234.752,-6.80394,-0.52495,-1.37371,-7.06852,-0.390751,-1.56719
234.853,-6.80294,-0.546163,-1.37182,-7.06852,-0.390751,-1.56719
234.957,-6.8021,-0.564756,-1.37363,-7.06834,-0.506715,-1.579
235.05,-6.74743,-0.61605,-1.42471,-7.06834,-0.506715,-1.579
235.151,-6.74504,-0.634343,-1.42478,-7.06834,-0.506715,-1.579
235.272,-6.74266,-0.652631,-1.42477,-7.06834,-0.506715,-1.579
235.35,-6.73988,-0.67396,-1.42472,-7.06834,-0.506715,-1.579
235.45,-6.73749,-0.692247,-1.42465,-7.06834,-0.506715,-1.579
235.622,-6.73472,-0.713806,-1.42649,-7.06763,-0.621663,-1.58106
235.651,-6.67628,-0.752986,-1.4865,-7.06763,-0.621663,-1.58106
235.85,-6.67414,-0.774854,-1.48656,-7.06763,-0.621663,-1.58106
235.956,-6.67239,-0.792788,-1.48654,-7.06763,-0.621663,-1.58106
236.077,-6.6706,-0.811155,-1.48662,-7.06763,-0.621663,-1.58106
236.15,-6.66851,-0.832585,-1.4866,-7.06775,-0.733842,-1.58271
236.25,-6.66666,-0.851168,-1.48473,-7.06775,-0.733842,-1.58271
236.354,-6.83222,-0.918793,-1.42496,-7.06775,-0.733842,-1.58271
236.455,-6.82902,-0.936978,-1.42493,-7.06775,-0.733842,-1.58271
236.551,-6.82538,-0.957984,-1.42679,-7.06775,-0.733842,-1.58271
236.665,-6.82215,-0.976388,-1.42489,-7.06775,-0.733842,-1.58271
236.751,-6.81895,-0.994576,-1.42484,-7.07353,-0.853337,-1.58383
236.85,-6.81523,-1.01579,-1.42477,-7.07353,-0.853337,-1.58383
236.951,-6.79656,-1.00563,-1.28574,-7.07353,-0.853337,-1.58383
237.05,-6.79318,-1.0269,-1.28572,-7.07353,-0.853337,-1.58383
237.157,-6.79027,-1.04513,-1.28569,-7.07353,-0.853337,-1.58383
237.257,-6.78737,-1.06359,-1.28754,-7.07353,-0.853337,-1.58383
237.352,-6.78402,-1.08442,-1.28387,-7.08191,-0.970587,-1.596
237.452,-6.78108,-1.10264,-1.28396,-7.08191,-0.970587,-1.596
237.593,-6.8362,-1.10974,-1.31938,-7.08191,-0.970587,-1.596
237.651,-6.83274,-1.12786,-1.30809,-7.08191,-0.970587,-1.596
237.75,-6.82916,-1.14572,-1.29868,-7.08191,-0.970587,-1.596
237.851,-6.8246,-1.16697,-1.28557,-7.08191,-0.970587,-1.596
237.956,-6.82068,-1.18477,-1.28001,-7.08454,-1.09967,-1.5487
238.055,-6.81598,-1.20576,-1.27617,-7.08454,-1.09967,-1.5487
238.152,-6.78302,-1.18461,-1.26866,-7.08454,-1.09967,-1.5487
238.251,-6.77897,-1.20262,-1.25739,-7.08454,-1.09967,-1.5487
238.355,-6.77417,-1.22362,-1.25372,-7.08454,-1.09967,-1.5487
238.456,-6.76996,-1.24204,-1.2537,-7.08454,-1.09967,-1.5487
238.551,-6.76518,-1.2626,-1.25006,-7.08454,-1.09967,-1.5487
238.665,-6.7609,-1.28101,-1.25008,-7.08058,-1.21734,-1.52639
238.751,-6.65734,-1.2288,-1.48151,-7.08058,-1.21734,-1.52639
238.851,-6.65461,-1.25047,-1.48161,-7.08058,-1.21734,-1.52639
238.952,-6.65237,-1.26824,-1.48161,-7.08058,-1.21734,-1.52639
239.051,-6.65002,-1.28688,-1.48157,-7.08058,-1.21734,-1.52639
239.151,-6.6474,-1.30769,-1.48149,-7.08058,-1.21734,-1.52639
239.251,-6.64505,-1.32633,-1.4815,-7.07742,-1.33985,-1.53068
239.351,-6.67812,-1.3445,-1.48152,-7.07742,-1.33985,-1.53068
239.45,-6.67549,-1.36302,-1.47965,-7.07742,-1.33985,-1.53068
239.55,-6.67254,-1.38416,-1.48147,-7.07742,-1.33985,-1.53068
239.651,-6.66991,-1.40268,-1.4796,-7.07742,-1.33985,-1.53068
239.75,-6.66732,-1.42121,-1.48143,-7.07742,-1.33985,-1.53068
239.85,-6.6644,-1.44213,-1.48129,-7.06868,-1.46829,-1.5209
239.95,-6.66658,-1.46746,-1.4813,-7.06868,-1.46829,-1.5209
240.059,-6.6636,-1.48859,-1.48312,-7.06868,-1.46829,-1.5209
240.15,-6.66095,-1.50733,-1.48307,-7.06868,-1.46829,-1.5209
240.25,-6.65843,-1.5252,-1.48309,-7.06868,-1.46829,-1.5209
240.352,-6.65535,-1.54698,-1.48308,-7.06868,-1.46829,-1.5209
240.452,-6.65283,-1.56485,-1.48302,-7.06497,-1.59476,-1.53124
240.555,-6.76147,-1.7261,-1.19568,-7.06497,-1.59476,-1.53124
240.652,-6.75627,-1.74338,-1.19567,-7.06497,-1.59476,-1.53124
240.752,-6.75082,-1.76149,-1.1956,-7.06497,-1.59476,-1.53124
240.852,-6.74473,-1.78171,-1.19568,-7.06497,-1.59476,-1.53124
240.953,-6.73928,-1.79982,-1.19564,-7.06497,-1.59476,-1.53124
241.052,-6.73319,-1.82005,-1.19566,-7.06497,-1.59476,-1.53124
241.161,-6.70452,-1.80699,-1.19569,-7.05793,-1.70206,-1.52089
241.253,-6.71538,-1.83647,-1.36148,-7.05793,-1.70206,-1.52089
241.351,-6.70754,-1.85631,-1.36156,-7.05793,-1.70206,-1.52089
241.45,-6.70082,-1.87331,-1.36147,-7.05793,-1.70206,-1.52089
241.551,-6.69302,-1.89294,-1.35959,-7.05793,-1.70206,-1.52089
241.65,-6.68623,-1.91014,-1.36147,-7.05793,-1.70206,-1.52089
241.751,-6.6487,-1.9404,-0.977349,-7.05332,-1.83035,-1.51952
241.85,-6.64064,-1.96069,-0.977384,-7.05332,-1.83035,-1.51952
241.957,-6.63403,-1.97732,-0.977432,-7.05332,-1.83035,-1.51952
242.051,-6.6271,-1.99475,-0.977368,-7.05332,-1.83035,-1.51952
242.152,-6.61936,-2.01422,-0.977298,-7.05332,-1.83035,-1.51952
242.251,-6.61255,-2.03147,-0.979118,-7.05332,-1.83035,-1.51952
242.352,-6.63737,-2.00537,-1.06915,-7.04756,-1.96316,-1.52492
242.462,-6.63028,-2.02249,-1.06729,-7.04756,-1.96316,-1.52492
242.55,-6.62225,-2.04158,-1.06174,-7.04756,-1.96316,-1.52492
242.65,-6.61501,-2.05934,-1.07297,-7.04756,-1.96316,-1.52492
242.756,-6.60841,-2.07619,-1.08608,-7.04756,-1.96316,-1.52492
242.852,-6.60057,-2.09629,-1.08795,-7.04756,-1.96316,-1.52492
242.952,-6.70053,-1.94737,-1.47937,-7.04735,-2.09122,-1.54879
243.05,-6.69325,-1.96741,-1.47743,-7.04735,-2.09122,-1.54879
243.15,-6.68718,-1.98423,-1.47931,-7.04735,-2.09122,-1.54879
243.25,-6.68116,-2.00129,-1.48678,-7.04735,-2.09122,-1.54879
243.35,-6.67436,-2.02128,-1.49804,-7.04735,-2.09122,-1.54879
243.45,-6.66853,-2.03887,-1.50555,-7.04735,-2.09122,-1.54879
243.551,-6.65553,-2.0444,-1.52248,-7.04954,-2.22225,-1.61058
243.65,-6.65039,-2.06217,-1.54123,-7.04954,-2.22225,-1.61058
243.75,-6.64584,-2.07943,-1.56554,-7.04954,-2.22225,-1.61058
243.85,-6.64101,-2.09995,-1.59174,-7.04954,-2.22225,-1.61058
243.95,-6.63718,-2.11784,-1.61241,-7.04954,-2.22225,-1.61058
244.051,-6.48016,-1.88948,-1.62747,-7.04954,-2.22225,-1.61058
244.15,-6.48031,-1.90914,-1.6237,-7.05881,-2.32376,-1.69212
244.25,-6.48036,-1.92857,-1.61804,-7.05881,-2.32376,-1.69212
244.353,-6.48037,-1.95063,-1.61615,-7.05881,-2.32376,-1.69212
244.45,-6.4801,-1.96941,-1.60118,-7.05881,-2.32376,-1.69212
244.55,-6.47224,-1.97907,-1.57684,-7.05881,-2.32376,-1.69212
244.65,-6.47128,-1.99719,-1.55247,-7.05881,-2.32376,-1.69212
244.75,-6.46993,-2.01508,-1.53007,-7.06374,-2.42432,-1.59194
244.85,-6.46763,-2.03683,-1.50016,-7.06374,-2.42432,-1.59194
244.95,-6.44375,-2.01486,-1.46614,-7.06374,-2.42432,-1.59194
245.078,-6.40966,-1.99819,-1.06196,-7.05708,-2.49534,-1.48339
245.15,-6.40706,-2.01673,-1.05448,-7.05708,-2.49534,-1.48339
245.25,-6.40446,-2.03549,-1.0564,-7.05708,-2.49534,-1.48339
245.351,-6.40146,-2.05683,-1.05455,-7.05708,-2.49534,-1.48339
245.452,-6.37477,-1.88553,-1.58845,-7.05708,-2.49534,-1.48339
245.557,-6.37208,-1.90728,-1.59226,-7.05708,-2.49534,-1.48339
245.658,-6.36988,-1.92687,-1.60356,-7.04357,-2.6161,-1.53341
245.753,-6.36817,-1.94519,-1.62234,-7.04357,-2.6161,-1.53341
245.853,-6.36669,-1.96615,-1.64483,-7.04357,-2.6161,-1.53341
245.952,-6.3658,-1.98454,-1.66737,-7.04357,-2.6161,-1.53341
246.053,-6.3826,-2.05069,-1.69338,-7.04357,-2.6161,-1.53341
246.152,-6.38225,-2.06928,-1.7214,-7.0363,-2.69244,-1.63348
246.254,-6.38246,-2.08898,-1.75148,-7.0363,-2.69244,-1.63348
246.352,-6.38326,-2.11041,-1.77778,-7.0363,-2.69244,-1.63348
246.453,-6.38421,-2.12942,-1.79098,-7.0363,-2.69244,-1.63348
246.559,-6.36842,-2.12452,-1.791,-7.0363,-2.69244,-1.63348
246.653,-6.36981,-2.14369,-1.79109,-7.05515,-2.81501,-1.6968
246.754,-6.36099,-2.15464,-1.88327,-7.05515,-2.81501,-1.6968
246.852,-6.36589,-2.17696,-1.87014,-7.05515,-2.81501,-1.6968
246.952,-6.36941,-2.1949,-1.84763,-7.05515,-2.81501,-1.6968
247.053,-6.42211,-2.22135,-1.53637,-7.05515,-2.81501,-1.6968
247.152,-6.42449,-2.23951,-1.51018,-7.05858,-2.91329,-1.59329
247.253,-6.4265,-2.25815,-1.48762,-7.05858,-2.91329,-1.59329
247.353,-6.4281,-2.2808,-1.45006,-7.05858,-2.91329,-1.59329
247.452,-6.42916,-2.2993,-1.43696,-7.05858,-2.91329,-1.59329
247.556,-6.36655,-2.33502,-1.80143,-7.05858,-2.91329,-1.59329
247.653,-6.36804,-2.35438,-1.80708,-7.05858,-2.91329,-1.59329
247.752,-6.36949,-2.37287,-1.80902,-7.05415,-3.05192,-1.54415
247.853,-6.37125,-2.39418,-1.81279,-7.05415,-3.05192,-1.54415
247.952,-6.37302,-2.41352,-1.82217,-7.05415,-3.05192,-1.54415
248.053,-6.43261,-2.48187,-1.61552,-7.05415,-3.05192,-1.54415
248.153,-6.43485,-2.50048,-1.6343,-7.05415,-3.05192,-1.54415
248.253,-6.43724,-2.51907,-1.64178,-7.05415,-3.05192,-1.54415
248.353,-6.44024,-2.54111,-1.6492,-7.05824,-3.18232,-1.63193
248.453,-6.44303,-2.56009,-1.66052,-7.05824,-3.18232,-1.63193
248.553,-6.42932,-2.53502,-1.76903,-7.05824,-3.18232,-1.63193
248.652,-6.43178,-2.55295,-1.77463,-7.05824,-3.18232,-1.63193
248.753,-6.4344,-2.5713,-1.78022,-7.05824,-3.18232,-1.63193
248.852,-6.43776,-2.59418,-1.78414,-7.05824,-3.18232,-1.63193
248.952,-6.44068,-2.61358,-1.78787,-7.06253,-3.29907,-1.65736
249.054,-6.37645,-2.62677,-1.84371,-7.06253,-3.29907,-1.65736
249.153,-6.37986,-2.64567,-1.83996,-7.06253,-3.29907,-1.65736
249.252,-6.38318,-2.66392,-1.84177,-7.06253,-3.29907,-1.65736
249.351,-6.38702,-2.68496,-1.84171,-7.06253,-3.29907,-1.65736
249.451,-6.39022,-2.70257,-1.84165,-7.06253,-3.29907,-1.65736
249.552,-6.39413,-2.72381,-1.84364,-7.06869,-3.41809,-1.6596
249.653,-6.43916,-2.72189,-1.77316,-7.06869,-3.41809,-1.6596
249.751,-6.44241,-2.73989,-1.77318,-7.06869,-3.41809,-1.6596
249.851,-6.44621,-2.76088,-1.77317,-7.06869,-3.41809,-1.6596
249.95,-6.44947,-2.77888,-1.77321,-7.06869,-3.41809,-1.6596
250.05,-6.45327,-2.80054,-1.7675,-7.06869,-3.41809,-1.6596
250.151,-6.43122,-2.86456,-1.67237,-7.08713,-3.54987,-1.6592
250.25,-6.43404,-2.88312,-1.67228,-7.08713,-3.54987,-1.6592
250.35,-6.43711,-2.90408,-1.66677,-7.08713,-3.54987,-1.6592
250.45,-6.43949,-2.92226,-1.65179,-7.08713,-3.54987,-1.6592
250.55,-6.4422,-2.94326,-1.64994,-7.08713,-3.54987,-1.6592
250.65,-6.44453,-2.96189,-1.64623,-7.09733,-3.65721,-1.63841
250.751,-6.39503,-2.99939,-1.62607,-7.09733,-3.65721,-1.63841
250.851,-6.39735,-3.02083,-1.62421,-7.09733,-3.65721,-1.63841
250.95,-6.39928,-3.0386,-1.62417,-7.09733,-3.65721,-1.63841
251.05,-6.40159,-3.05983,-1.6241,-7.09733,-3.65721,-1.63841
251.15,-6.40356,-3.07804,-1.62407,-7.09733,-3.65721,-1.63841
251.25,-6.40559,-3.09645,-1.62606,-7.09871,-3.77651,-1.63421
251.35,-6.54258,-3.07409,-1.64521,-7.09871,-3.77651,-1.63421
251.45,-6.54528,-3.09246,-1.64336,-7.09871,-3.77651,-1.63421
251.55,-6.54831,-3.1132,-1.64342,-7.09871,-3.77651,-1.63421
251.655,-6.55097,-3.13136,-1.64339,-7.09871,-3.77651,-1.63421
251.75,-6.55363,-3.14929,-1.64524,-7.09871,-3.77651,-1.63421
251.85,-6.55677,-3.17068,-1.64326,-7.10993,-3.88804,-1.62835
251.951,-6.46119,-3.1894,-1.56812,-7.10993,-3.88804,-1.62835
252.05,-6.46353,-3.21104,-1.56815,-7.10993,-3.88804,-1.62835
252.15,-6.4655,-3.22922,-1.56819,-7.10993,-3.88804,-1.62835
252.25,-6.46733,-3.24742,-1.56061,-7.10993,-3.88804,-1.62835
252.351,-6.46903,-3.26913,-1.53813,-7.10993,-3.88804,-1.62835
252.45,-6.47001,-3.28694,-1.51565,-7.11208,-4.01044,-1.55684
252.551,-6.56357,-3.35306,-1.64852,-7.11208,-4.01044,-1.55684
252.65,-6.56397,-3.37137,-1.62226,-7.11208,-4.01044,-1.55684
252.75,-6.56402,-3.38969,-1.60356,-7.11208,-4.01044,-1.55684
252.854,-6.56365,-3.41084,-1.58305,-7.11208,-4.01044,-1.55684
252.95,-6.5633,-3.42893,-1.58114,-7.11208,-4.01044,-1.55684
253.05,-6.5628,-3.4503,-1.57742,-7.11208,-4.01044,-1.55684
253.157,-6.30251,-3.62971,-1.52106,-7.09782,-4.14177,-1.47289
253.25,-6.30305,-3.64776,-1.52106,-7.09782,-4.14177,-1.47289
253.351,-6.30367,-3.66956,-1.51918,-7.09782,-4.14177,-1.47289
253.45,-6.30419,-3.68805,-1.51912,-7.09782,-4.14177,-1.47289
253.557,-6.30481,-3.71006,-1.51921,-7.09782,-4.14177,-1.47289
253.65,-6.30533,-3.72854,-1.51918,-7.09782,-4.14177,-1.47289
253.75,-6.34661,-3.71195,-1.52107,-7.07891,-4.26608,-1.47936
253.85,-6.34699,-3.73353,-1.521,-7.07891,-4.26608,-1.47936
253.95,-6.34721,-3.75224,-1.51534,-7.07891,-4.26608,-1.47936
254.05,-6.34718,-3.77492,-1.50228,-7.07891,-4.26608,-1.47936
254.15,-6.34682,-3.79407,-1.48544,-7.07891,-4.26608,-1.47936
254.251,-6.34005,-3.79833,-1.4706,-7.07891,-4.26608,-1.47936
254.351,-6.37006,-3.80894,-1.37851,-7.07891,-4.26608,-1.47936
254.473,-6.36811,-3.82824,-1.37285,-7.06933,-4.40042,-1.42227
254.55,-6.36592,-3.84992,-1.37279,-7.06933,-4.40042,-1.42227
254.65,-6.36415,-3.86923,-1.38211,-7.06933,-4.40042,-1.42227
254.76,-6.22771,-3.87036,-1.55304,-7.06933,-4.40042,-1.42227
254.856,-6.2274,-3.89214,-1.55486,-7.06933,-4.40042,-1.42227
254.951,-6.22718,-3.9104,-1.55672,-7.06933,-4.40042,-1.42227
255.051,-6.22688,-3.93174,-1.55493,-7.06933,-4.40042,-1.42227
255.158,-6.22665,-3.95044,-1.55679,-7.05647,-4.52083,-1.45063
255.256,-6.22638,-3.96913,-1.55488,-7.05647,-4.52083,-1.45063
255.351,-6.31959,-3.94969,-1.49349,-7.05647,-4.52083,-1.45063
255.458,-6.31924,-3.96862,-1.49725,-7.05647,-4.52083,-1.45063
255.55,-6.31895,-3.99127,-1.50285,-7.05647,-4.52083,-1.45063
255.65,-6.31885,-4.0102,-1.51032,-7.05647,-4.52083,-1.45063
255.758,-6.31896,-4.02823,-1.52158,-7.05647,-4.52083,-1.45063
255.857,-6.28059,-4.12076,-1.57431,-7.04147,-4.64717,-1.48121
255.952,-6.2811,-4.13924,-1.57814,-7.04147,-4.64717,-1.48121
256.051,-6.28183,-4.16146,-1.58368,-7.04147,-4.64717,-1.48121
256.151,-6.28256,-4.18059,-1.58933,-7.04147,-4.64717,-1.48121
256.252,-6.28334,-4.19972,-1.59124,-7.04147,-4.64717,-1.48121
256.352,-6.26896,-4.21782,-1.59316,-7.04147,-4.64717,-1.48121
256.452,-6.21496,-4.20986,-1.83132,-7.03,-4.76041,-1.49363
256.55,-6.21581,-4.23094,-1.82956,-7.03,-4.76041,-1.49363
256.65,-6.21658,-4.24941,-1.83148,-7.03,-4.76041,-1.49363
256.75,-6.21721,-4.26768,-1.82395,-7.03,-4.76041,-1.49363
256.85,-6.21772,-4.28943,-1.8127,-7.03,-4.76041,-1.49363
256.951,-6.27341,-4.32931,-1.34131,-7.03,-4.76041,-1.49363
257.055,-6.27357,-4.3517,-1.33582,-7.03,-4.76041,-1.49363
257.151,-6.2736,-4.37019,-1.3302,-7.02014,-4.88198,-1.46685
257.255,-6.27345,-4.38954,-1.32084,-7.02014,-4.88198,-1.46685
257.35,-6.27306,-4.41238,-1.31149,-7.02014,-4.88198,-1.46685
257.459,-6.27107,-4.39326,-1.63263,-7.02014,-4.88198,-1.46685
257.56,-6.27138,-4.41547,-1.62338,-7.02014,-4.88198,-1.46685
257.656,-6.27161,-4.43416,-1.62159,-7.02014,-4.88198,-1.46685
257.755,-6.2719,-4.45263,-1.62537,-7.01038,-4.9914,-1.45175
257.859,-6.27238,-4.47527,-1.63093,-7.01038,-4.9914,-1.45175
257.96,-6.1579,-4.52883,-1.6119,-7.01038,-4.9914,-1.45175
258.055,-6.15857,-4.55061,-1.61749,-7.01038,-4.9914,-1.45175
258.157,-6.15928,-4.57018,-1.62319,-7.01038,-4.9914,-1.45175
258.262,-6.16006,-4.58887,-1.62881,-7.01038,-4.9914,-1.45175
258.351,-6.16114,-4.6115,-1.63443,-7.01038,-4.9914,-1.45175
258.45,-6.21968,-4.57561,-1.56218,-7.00003,-5.12948,-1.47936
258.558,-6.22045,-4.59739,-1.56785,-7.00003,-5.12948,-1.47936
258.654,-6.22126,-4.61696,-1.57347,-7.00003,-5.12948,-1.47936
258.76,-6.22207,-4.63565,-1.57528,-7.00003,-5.12948,-1.47936
258.85,-6.22308,-4.6572,-1.57906,-7.00003,-5.12948,-1.47936
258.959,-6.27144,-4.71935,-1.60345,-7.00003,-5.12948,-1.47936
259.053,-6.27256,-4.74178,-1.61097,-6.99316,-5.26049,-1.51875
259.152,-6.27365,-4.76069,-1.6184,-6.99316,-5.26049,-1.51875
259.252,-6.27493,-4.78047,-1.62586,-6.99316,-5.26049,-1.51875
259.352,-6.27659,-4.80397,-1.63137,-6.99316,-5.26049,-1.51875
259.452,-6.285,-4.82337,-1.63331,-6.99316,-5.26049,-1.51875
259.551,-6.28659,-4.84644,-1.63134,-6.99316,-5.26049,-1.51875
259.652,-6.28775,-4.86534,-1.62388,-6.98826,-5.38311,-1.52454
259.759,-6.28887,-4.88468,-1.62007,-6.98826,-5.38311,-1.52454
259.853,-6.28963,-4.90625,-1.59765,-6.98826,-5.38311,-1.52454
259.953,-6.28473,-4.92204,-1.58641,-6.98826,-5.38311,-1.52454
260.053,-6.28515,-4.9434,-1.58083,-6.98826,-5.38311,-1.52454
260.153,-6.28549,-4.96211,-1.57889,-6.98826,-5.38311,-1.52454
260.252,-6.2859,-4.9806,-1.58264,-6.98826,-5.38311,-1.52454
260.353,-6.28658,-5.00393,-1.59005,-6.98886,-5.52247,-1.49996
260.454,-6.29607,-5.01936,-1.59939,-6.98886,-5.52247,-1.49996
260.552,-6.29685,-5.04092,-1.59932,-6.98886,-5.52247,-1.49996
260.652,-6.2975,-5.05962,-1.59746,-6.98886,-5.52247,-1.49996
260.751,-6.29813,-5.07921,-1.59562,-6.98886,-5.52247,-1.49996
260.851,-6.29898,-5.10253,-1.5993,-6.98886,-5.52247,-1.49996
260.951,-6.29599,-5.1122,-1.59786,-6.98041,-5.66855,-1.52057
261.05,-6.29669,-5.13465,-1.59416,-6.98041,-5.66855,-1.52057
261.15,-6.29696,-5.15293,-1.57726,-6.98041,-5.66855,-1.52057
261.25,-6.29705,-5.17164,-1.56786,-6.98041,-5.66855,-1.52057
261.356,-6.29728,-5.193,-1.57347,-6.98041,-5.66855,-1.52057
261.45,-6.29734,-5.21195,-1.56599,-6.98041,-5.66855,-1.52057
261.55,-6.15332,-5.35221,-1.57356,-6.98041,-5.66855,-1.52057
261.65,-6.15474,-5.37063,-1.57351,-6.9784,-5.79365,-1.50542
261.755,-6.1562,-5.38949,-1.57345,-6.9784,-5.79365,-1.50542
261.85,-6.15796,-5.41076,-1.57906,-6.9784,-5.79365,-1.50542
261.95,-6.15971,-5.42893,-1.59221,-6.9784,-5.79365,-1.50542
262.05,-6.16189,-5.45082,-1.596,-6.9784,-5.79365,-1.50542
262.157,-6.29103,-5.36776,-1.55824,-6.9784,-5.79365,-1.50542
262.25,-6.2918,-5.38646,-1.56005,-6.9784,-5.79365,-1.50542
262.35,-6.29271,-5.4078,-1.56188,-6.97328,-5.92134,-1.54943
262.45,-6.29359,-5.42672,-1.56572,-6.97328,-5.92134,-1.54943
262.55,-6.29481,-5.44915,-1.57329,-6.97328,-5.92134,-1.54943
262.65,-6.30241,-5.46071,-1.57329,-6.97328,-5.92134,-1.54943
262.751,-6.26539,-5.46309,-1.55206,-6.97328,-5.92134,-1.54943
262.85,-6.26561,-5.48507,-1.5539,-6.97328,-5.92134,-1.54943
262.951,-6.26591,-5.50399,-1.55943,-6.96667,-6.04016,-1.56744
263.055,-6.26631,-5.52597,-1.56125,-6.96667,-6.04016,-1.56744
263.15,-6.26666,-5.54402,-1.563,-6.96667,-6.04016,-1.56744
263.251,-6.30306,-5.642,-1.61996,-6.96667,-6.04016,-1.56744
263.35,-6.3052,-5.66366,-1.62554,-6.96667,-6.04016,-1.56744
263.45,-6.30699,-5.68115,-1.62931,-6.96667,-6.04016,-1.56744
263.55,-6.3092,-5.70347,-1.62553,-6.96058,-6.15979,-1.58199
263.65,-6.31101,-5.72185,-1.62555,-6.96058,-6.15979,-1.58199
263.751,-6.31277,-5.74001,-1.62369,-6.96058,-6.15979,-1.58199
263.851,-6.29629,-5.76108,-1.62577,-6.96058,-6.15979,-1.58199
263.951,-6.29822,-5.77899,-1.62577,-6.96058,-6.15979,-1.58199
264.05,-6.30058,-5.80084,-1.62588,-6.96058,-6.15979,-1.58199
264.15,-6.30256,-5.81918,-1.62589,-6.96058,-6.15979,-1.58199
264.25,-6.30454,-5.83753,-1.62591,-6.95499,-6.29969,-1.57406
264.35,-6.30685,-5.85894,-1.62605,-6.95499,-6.29969,-1.57406
264.451,-6.31014,-5.87063,-1.62595,-6.95499,-6.29969,-1.57406
264.556,-6.31251,-5.89248,-1.62587,-6.95499,-6.29969,-1.57406
264.65,-6.31452,-5.9106,-1.6277,-6.95499,-6.29969,-1.57406
264.75,-6.31653,-5.92917,-1.6259,-6.95499,-6.29969,-1.57406
264.85,-6.31888,-5.95036,-1.62769,-6.95499,-6.29969,-1.57406
264.95,-6.32089,-5.96892,-1.62576,-6.9506,-6.42824,-1.57326
265.058,-6.33198,-6.04224,-1.72368,-6.9506,-6.42824,-1.57326
265.15,-6.33424,-6.06057,-1.72374,-6.9506,-6.42824,-1.57326
265.255,-6.33657,-6.07911,-1.7256,-6.9506,-6.42824,-1.57326
265.35,-6.33951,-6.10155,-1.73103,-6.9506,-6.42824,-1.57326
265.45,-6.34203,-6.12029,-1.73477,-6.9506,-6.42824,-1.57326
265.55,-6.34485,-6.1412,-1.73477,-6.9478,-6.56106,-1.59314
265.665,-6.35183,-6.13169,-1.71251,-6.9478,-6.56106,-1.59314
265.752,-6.35419,-6.15,-1.71257,-6.9478,-6.56106,-1.59314
265.851,-6.35702,-6.17157,-1.71454,-6.9478,-6.56106,-1.59314
265.951,-6.35941,-6.18988,-1.71455,-6.9478,-6.56106,-1.59314
266.078,-6.36221,-6.21124,-1.71451,-6.9478,-6.56106,-1.59314
266.151,-6.36461,-6.22955,-1.71453,-6.95048,-6.67481,-1.59418
266.256,-6.45242,-6.20704,-1.68664,-6.95048,-6.67481,-1.59418
266.35,-6.45495,-6.22842,-1.68663,-6.95048,-6.67481,-1.59418
266.451,-6.45712,-6.24674,-1.68663,-6.95048,-6.67481,-1.59418
266.551,-6.45982,-6.26788,-1.6961,-6.95048,-6.67481,-1.59418
266.652,-6.46236,-6.28637,-1.70541,-6.95048,-6.67481,-1.59418
266.751,-6.46494,-6.30442,-1.71102,-6.95048,-6.67481,-1.59418
266.852,-6.45767,-6.33084,-1.71108,-6.95392,-6.80303,-1.61206
266.951,-6.46033,-6.34911,-1.71104,-6.95392,-6.80303,-1.61206
267.051,-6.46344,-6.37042,-1.71107,-6.95392,-6.80303,-1.61206
267.15,-6.46617,-6.38889,-1.7129,-6.95392,-6.80303,-1.61206
267.257,-6.46881,-6.40693,-1.71106,-6.95392,-6.80303,-1.61206
267.353,-6.47199,-6.42844,-1.7129,-6.95392,-6.80303,-1.61206
267.452,-6.49049,-6.43917,-1.71101,-6.9573,-6.92515,-1.6164
267.566,-6.49354,-6.4607,-1.71291,-6.9573,-6.92515,-1.6164
267.662,-6.49607,-6.47876,-1.71107,-6.9573,-6.92515,-1.6164
267.751,-6.49863,-6.49703,-1.71107,-6.9573,-6.92515,-1.6164
267.85,-6.50162,-6.51813,-1.71292,-6.9573,-6.92515,-1.6164
267.953,-6.50428,-6.53662,-1.71482,-6.9573,-6.92515,-1.6164
268.061,-6.49546,-6.57481,-1.71249,-6.95839,-7.05726,-1.60691
268.151,-6.49813,-6.59285,-1.71443,-6.95839,-7.05726,-1.60691
268.251,-6.50083,-6.61111,-1.71449,-6.95839,-7.05726,-1.60691
268.351,-6.50399,-6.63241,-1.71444,-6.95839,-7.05726,-1.60691
