213.291,-7.02619,3.99545,-1.55911,-7.02619,3.99545,-1.55911
213.723,-7.03217,3.90402,-1.46864,-7.03217,3.90402,-1.46864
214.287,-7.01398,3.78168,-1.47922,-7.01398,3.78168,-1.47922
214.887,-7.0147,3.66759,-1.50016,-7.0147,3.66759,-1.50016
215.487,-7.00574,3.56651,-1.44229,-7.00574,3.56651,-1.44229
216,-6.99581,3.45044,-1.44061,-6.99581,3.45044,-1.44061
216.603,-6.99187,3.34847,-1.52359,-6.99187,3.34847,-1.52359
216.99,-7.00062,3.28538,-1.63309,-7.00062,3.28538,-1.63309
217.407,-7.00766,3.20661,-1.72886,-7.00766,3.20661,-1.72886
217.987,-7.02712,3.09978,-1.67423,-7.02712,3.09978,-1.67423
218.387,-7.03907,3.03684,-1.56272,-7.03907,3.03684,-1.56272
218.891,-7.03311,2.92487,-1.47341,-7.03311,2.92487,-1.47341
219.487,-7.02494,2.80884,-1.58184,-7.02494,2.80884,-1.58184
219.987,-7.02861,2.70928,-1.69619,-7.02861,2.70928,-1.69619
220.525,-7.04843,2.60572,-1.64628,-7.04843,2.60572,-1.64628
220.987,-7.04919,2.5134,-1.55383,-7.04919,2.5134,-1.55383
221.525,-7.04171,2.40281,-1.5235,-7.04171,2.40281,-1.5235
222.097,-7.0399,2.29158,-1.52682,-7.0399,2.29158,-1.52682
222.687,-7.03981,2.18542,-1.53812,-7.03981,2.18542,-1.53812
223.287,-7.04182,2.07392,-1.55093,-7.04182,2.07392,-1.55093
223.887,-7.04738,1.95968,-1.56036,-7.04738,1.95968,-1.56036
224.487,-7.04511,1.84021,-1.56125,-7.04511,1.84021,-1.56125
225.091,-7.04204,1.72684,-1.57357,-7.04204,1.72684,-1.57357
225.635,-7.04088,1.60272,-1.57998,-7.04088,1.60272,-1.57998
226.193,-7.04268,1.47774,-1.58442,-7.04268,1.47774,-1.58442
226.787,-7.05126,1.3694,-1.58575,-7.05126,1.3694,-1.58575
227.387,-7.05967,1.23995,-1.57298,-7.05967,1.23995,-1.57298
227.991,-7.05647,1.12291,-1.56895,-7.05647,1.12291,-1.56895
228.589,-7.05576,1.0092,-1.57,-7.05576,1.0092,-1.57
229.188,-7.06307,0.903713,-1.57603,-7.06307,0.903713,-1.57603
229.691,-7.06332,0.785638,-1.57551,-7.06332,0.785638,-1.57551
230.287,-7.06266,0.672662,-1.57634,-7.06266,0.672662,-1.57634
230.907,-7.06087,0.557249,-1.5802,-7.06087,0.557249,-1.5802
231.487,-7.05892,0.447242,-1.56084,-7.05892,0.447242,-1.56084
232.087,-7.06044,0.326016,-1.56342,-7.06044,0.326016,-1.56342
232.688,-7.06371,0.201265,-1.56626,-7.06371,0.201265,-1.56626
233.287,-7.06439,0.0765632,-1.57626,-7.06439,0.0765632,-1.57626
233.809,-7.06055,-0.0389462,-1.56795,-7.06055,-0.0389462,-1.56795
234.388,-7.06403,-0.160414,-1.57687,-7.06403,-0.160414,-1.57687
235.019,-7.0695,-0.284288,-1.57595,-7.0695,-0.284288,-1.57595
235.587,-7.06852,-0.390751,-1.56719,-7.06852,-0.390751,-1.56719
236.187,-7.06834,-0.506715,-1.579,-7.06834,-0.506715,-1.579
236.787,-7.06763,-0.621663,-1.58106,-7.06763,-0.621663,-1.58106
237.394,-7.06775,-0.733842,-1.58271,-7.06775,-0.733842,-1.58271
237.987,-7.07353,-0.853337,-1.58383,-7.07353,-0.853337,-1.58383
238.587,-7.08191,-0.970587,-1.596,-7.08191,-0.970587,-1.596
239.187,-7.08454,-1.09967,-1.5487,-7.08454,-1.09967,-1.5487
239.887,-7.08058,-1.21734,-1.52639,-7.08058,-1.21734,-1.52639
240.489,-7.07742,-1.33985,-1.53068,-7.07742,-1.33985,-1.53068
241.091,-7.06868,-1.46829,-1.5209,-7.06868,-1.46829,-1.5209
241.719,-7.06497,-1.59476,-1.53124,-7.06497,-1.59476,-1.53124
242.387,-7.05793,-1.70206,-1.52089,-7.05793,-1.70206,-1.52089
242.987,-7.05332,-1.83035,-1.51952,-7.05332,-1.83035,-1.51952
243.594,-7.04756,-1.96316,-1.52492,-7.04756,-1.96316,-1.52492
244.191,-7.04735,-2.09122,-1.54879,-7.04735,-2.09122,-1.54879
244.787,-7.04954,-2.22225,-1.61058,-7.04954,-2.22225,-1.61058
245.387,-7.05881,-2.32376,-1.69212,-7.05881,-2.32376,-1.69212
245.987,-7.06374,-2.42432,-1.59194,-7.06374,-2.42432,-1.59194
246.287,-7.05708,-2.49534,-1.48339,-7.05708,-2.49534,-1.48339
246.888,-7.04357,-2.6161,-1.53341,-7.04357,-2.6161,-1.53341
247.387,-7.0363,-2.69244,-1.63348,-7.0363,-2.69244,-1.63348
247.888,-7.05515,-2.81501,-1.6968,-7.05515,-2.81501,-1.6968
248.387,-7.05858,-2.91329,-1.59329,-7.05858,-2.91329,-1.59329
248.991,-7.05415,-3.05192,-1.54415,-7.05415,-3.05192,-1.54415
249.588,-7.05824,-3.18232,-1.63193,-7.05824,-3.18232,-1.63193
250.187,-7.06253,-3.29907,-1.65736,-7.06253,-3.29907,-1.65736
250.787,-7.06869,-3.41809,-1.6596,-7.06869,-3.41809,-1.6596
251.387,-7.08713,-3.54987,-1.6592,-7.08713,-3.54987,-1.6592
251.931,-7.09733,-3.65721,-1.63841,-7.09733,-3.65721,-1.63841
252.525,-7.09871,-3.77651,-1.63421,-7.09871,-3.77651,-1.63421
253.087,-7.10993,-3.88804,-1.62835,-7.10993,-3.88804,-1.62835
253.687,-7.11208,-4.01044,-1.55684,-7.11208,-4.01044,-1.55684
254.387,-7.09782,-4.14177,-1.47289,-7.09782,-4.14177,-1.47289
254.987,-7.07891,-4.26608,-1.47936,-7.07891,-4.26608,-1.47936
255.692,-7.06933,-4.40042,-1.42227,-7.06933,-4.40042,-1.42227
256.387,-7.05647,-4.52083,-1.45063,-7.05647,-4.52083,-1.45063
257.088,-7.04147,-4.64717,-1.48121,-7.04147,-4.64717,-1.48121
257.687,-7.03,-4.76041,-1.49363,-7.03,-4.76041,-1.49363
258.388,-7.02014,-4.88198,-1.46685,-7.02014,-4.88198,-1.46685
259.007,-7.01038,-4.9914,-1.45175,-7.01038,-4.9914,-1.45175
259.687,-7.00003,-5.12948,-1.47936,-7.00003,-5.12948,-1.47936
260.303,-6.99316,-5.26049,-1.51875,-6.99316,-5.26049,-1.51875
260.887,-6.98826,-5.38311,-1.52454,-6.98826,-5.38311,-1.52454
261.587,-6.98886,-5.52247,-1.49996,-6.98886,-5.52247,-1.49996
262.187,-6.98041,-5.66855,-1.52057,-6.98041,-5.66855,-1.52057
262.92,-6.9784,-5.79365,-1.50542,-6.9784,-5.79365,-1.50542
263.587,-6.97328,-5.92134,-1.54943,-6.97328,-5.92134,-1.54943
264.187,-6.96667,-6.04016,-1.56744,-6.96667,-6.04016,-1.56744
264.825,-6.96058,-6.15979,-1.58199,-6.96058,-6.15979,-1.58199
265.488,-6.95499,-6.29969,-1.57406,-6.95499,-6.29969,-1.57406
266.188,-6.9506,-6.42824,-1.57326,-6.9506,-6.42824,-1.57326
266.787,-6.9478,-6.56106,-1.59314,-6.9478,-6.56106,-1.59314
267.419,-6.95048,-6.67481,-1.59418,-6.95048,-6.67481,-1.59418
268.088,-6.95392,-6.80303,-1.61206,-6.95392,-6.80303,-1.61206
268.688,-6.9573,-6.92515,-1.6164,-6.9573,-6.92515,-1.6164
269.3,-6.95839,-7.05726,-1.60691,-6.95839,-7.05726,-1.60691
269.987,-6.95662,-7.17677,-1.59725,-6.95662,-7.17677,-1.59725
270.587,-6.96146,-7.29714,-1.61502,-6.96146,-7.29714,-1.61502
271.187,-6.9682,-7.41184,-1.62389,-6.9682,-7.41184,-1.62389
271.787,-6.9753,-7.53685,-1.62313,-6.9753,-7.53685,-1.62313
272.487,-6.98153,-7.66453,-1.63385,-6.98153,-7.66453,-1.63385
273.023,-6.98997,-7.77564,-1.6585,-6.98997,-7.77564,-1.6585
273.587,-6.99936,-7.88325,-1.65971,-6.99936,-7.88325,-1.65971
274.291,-7.01872,-8.00714,-1.66932,-7.01872,-8.00714,-1.66932
274.888,-7.03261,-8.11206,-1.62469,-7.03261,-8.11206,-1.62469
275.287,-7.03397,-8.19995,-1.53175,-7.03397,-8.19995,-1.53175
275.895,-7.02815,-8.335,-1.52899,-7.02815,-8.335,-1.52899
276.587,-7.01969,-8.45631,-1.49729,-7.01969,-8.45631,-1.49729
277.187,-7.02143,-8.56902,-1.57018,-7.02143,-8.56902,-1.57018
277.687,-7.02648,-8.65664,-1.69424,-7.02648,-8.65664,-1.69424
278.301,-7.03946,-8.77295,-1.67462,-7.03946,-8.77295,-1.67462
278.711,-7.05054,-8.84683,-1.58111,-7.05054,-8.84683,-1.58111
279.387,-7.04323,-8.97801,-1.51014,-7.04323,-8.97801,-1.51014
279.987,-7.03521,-9.13269,-1.58876,-7.03521,-9.13269,-1.58876
280.687,-7.0387,-9.26461,-1.6069,-7.0387,-9.26461,-1.6069
281.287,-7.04732,-9.38739,-1.60592,-7.04732,-9.38739,-1.60592
281.901,-7.05144,-9.50776,-1.57539,-7.05144,-9.50776,-1.57539
282.511,-7.0501,-9.64298,-1.58856,-7.0501,-9.64298,-1.58856
283.187,-7.05852,-9.76452,-1.63441,-7.05852,-9.76452,-1.63441
283.687,-7.0601,-9.87498,-1.52856,-7.0601,-9.87498,-1.52856
284.287,-7.05284,-10.0121,-1.53872,-7.05284,-10.0121,-1.53872
284.887,-7.05707,-10.1359,-1.63162,-7.05707,-10.1359,-1.63162
285.589,-7.05978,-10.2567,-1.57235,-7.05978,-10.2567,-1.57235
286.288,-7.05955,-10.4098,-1.52028,-7.05955,-10.4098,-1.52028
286.887,-7.06248,-10.536,-1.60602,-7.06248,-10.536,-1.60602
287.502,-7.05733,-10.6598,-1.51212,-7.05733,-10.6598,-1.51212
288.191,-7.05857,-10.777,-1.59231,-7.05857,-10.777,-1.59231
288.787,-7.06204,-10.8821,-1.56697,-7.06204,-10.8821,-1.56697
289.487,-7.06071,-11.0216,-1.52219,-7.06071,-11.0216,-1.52219
290.1,-7.06565,-11.1479,-1.59508,-7.06565,-11.1479,-1.59508
290.787,-7.06984,-11.2658,-1.62193,-7.06984,-11.2658,-1.62193
291.387,-7.07975,-11.3866,-1.53948,-7.07975,-11.3866,-1.53948
292.09,-7.07144,-11.4882,-1.53121,-7.07144,-11.4882,-1.53121
292.787,-7.06354,-11.6138,-1.57098,-7.06354,-11.6138,-1.57098
293.387,-7.06728,-11.7352,-1.58874,-7.06728,-11.7352,-1.58874
293.987,-7.07116,-11.8364,-1.61453,-7.07116,-11.8364,-1.61453
294.687,-7.0681,-11.9516,-1.52275,-7.0681,-11.9516,-1.52275
295.389,-7.06025,-12.0404,-1.51424,-7.06025,-12.0404,-1.51424
295.987,-7.06636,-12.1463,-1.56614,-7.06636,-12.1463,-1.56614
296.602,-7.0666,-12.2352,-1.65243,-7.0666,-12.2352,-1.65243
297.287,-7.07969,-12.3376,-1.70214,-7.07969,-12.3376,-1.70214
297.887,-7.10007,-12.4553,-1.7327,-7.10007,-12.4553,-1.7327
298.487,-7.11246,-12.5507,-1.73857,-7.11246,-12.5507,-1.73857
299.088,-7.14259,-12.6516,-1.76625,-7.14259,-12.6516,-1.76625
299.688,-7.16337,-12.7534,-1.76947,-7.16337,-12.7534,-1.76947
300.3,-7.20236,-12.8522,-1.78897,-7.20236,-12.8522,-1.78897
300.9,-7.23137,-12.9695,-1.79237,-7.23137,-12.9695,-1.79237
301.488,-7.25514,-13.0699,-1.7319,-7.25514,-13.0699,-1.7319
302.188,-7.28134,-13.1811,-1.71528,-7.28134,-13.1811,-1.71528
302.787,-7.30794,-13.2968,-1.71982,-7.30794,-13.2968,-1.71982
303.411,-7.31894,-13.4145,-1.69216,-7.31894,-13.4145,-1.69216
303.987,-7.32487,-13.5212,-1.58015,-7.32487,-13.5212,-1.58015
304.387,-7.31891,-13.5925,-1.46787,-7.31891,-13.5925,-1.46787
304.823,-7.31447,-13.6692,-1.37969,-7.31447,-13.6692,-1.37969
305.187,-7.29525,-13.7335,-1.25487,-7.29525,-13.7335,-1.25487
305.687,-7.26556,-13.8314,-1.19722,-7.26556,-13.8314,-1.19722
306.287,-7.23129,-13.9204,-1.14186,-7.23129,-13.9204,-1.14186
306.791,-7.18721,-14.0043,-1.16245,-7.18721,-14.0043,-1.16245
307.387,-7.15586,-14.1104,-1.23868,-7.15586,-14.1104,-1.23868
307.887,-7.14624,-14.1955,-1.35987,-7.14624,-14.1955,-1.35987
308.487,-7.12767,-14.2975,-1.41634,-7.12767,-14.2975,-1.41634
308.987,-7.11973,-14.3856,-1.50913,-7.11973,-14.3856,-1.50913
309.387,-7.12522,-14.4518,-1.6208,-7.12522,-14.4518,-1.6208
310.025,-7.13713,-14.5761,-1.63089,-7.13713,-14.5761,-1.63089
310.487,-7.13714,-14.667,-1.5265,-7.13714,-14.667,-1.5265
311.088,-7.12069,-14.7924,-1.51442,-7.12069,-14.7924,-1.51442
311.588,-7.12589,-14.8849,-1.63595,-7.12589,-14.8849,-1.63595
312.287,-7.1273,-15.0108,-1.58456,-7.1273,-15.0108,-1.58456
312.687,-7.12423,-15.0979,-1.47855,-7.12423,-15.0979,-1.47855
313.401,-7.11576,-15.2018,-1.45244,-7.11576,-15.2018,-1.45244
314.087,-7.09866,-15.3375,-1.45767,-7.09866,-15.3375,-1.45767
314.691,-7.0837,-15.4534,-1.40348,-7.0837,-15.4534,-1.40348
315.288,-7.0622,-15.5611,-1.30844,-7.0622,-15.5611,-1.30844
315.787,-7.03291,-15.6621,-1.22424,-7.03291,-15.6621,-1.22424
316.287,-6.99346,-15.7573,-1.12706,-6.99346,-15.7573,-1.12706
316.807,-6.93861,-15.8386,-1.02608,-6.93861,-15.8386,-1.02608
317.288,-6.89047,-15.9061,-0.924963,-6.89047,-15.9061,-0.924963
317.687,-6.83784,-15.977,-0.823379,-6.83784,-15.977,-0.823379
318.138,-6.77395,-16.0343,-0.723162,-6.77395,-16.0343,-0.723162
318.587,-6.71612,-16.0849,-0.622328,-6.71612,-16.0849,-0.622328
318.987,-6.64525,-16.1318,-0.517599,-6.64525,-16.1318,-0.517599
319.492,-6.5502,-16.1695,-0.453327,-6.5502,-16.1695,-0.453327
320.087,-6.44358,-16.2167,-0.4333,-6.44358,-16.2167,-0.4333
320.602,-6.33763,-16.2541,-0.393043,-6.33763,-16.2541,-0.393043
321.187,-6.22909,-16.2952,-0.387044,-6.22909,-16.2952,-0.387044
321.787,-6.12818,-16.3393,-0.381843,-6.12818,-16.3393,-0.381843
322.387,-6.02738,-16.3832,-0.374262,-6.02738,-16.3832,-0.374262
322.887,-5.91299,-16.4241,-0.360062,-5.91299,-16.4241,-0.360062
323.488,-5.80343,-16.4667,-0.333149,-5.80343,-16.4667,-0.333149
324.091,-5.69871,-16.4961,-0.325744,-5.69871,-16.4961,-0.325744
324.687,-5.59489,-16.531,-0.325086,-5.59489,-16.531,-0.325086
325.187,-5.49226,-16.5571,-0.301329,-5.49226,-16.5571,-0.301329
325.815,-5.37973,-16.5902,-0.287776,-5.37973,-16.5902,-0.287776
326.442,-5.27083,-16.6194,-0.260054,-5.27083,-16.6194,-0.260054
326.987,-5.15822,-16.6524,-0.268399,-5.15822,-16.6524,-0.268399
327.687,-5.0393,-16.6834,-0.268972,-5.0393,-16.6834,-0.268972
328.287,-4.92375,-16.7163,-0.277829,-4.92375,-16.7163,-0.277829
328.887,-4.81524,-16.7464,-0.269031,-4.81524,-16.7464,-0.269031
329.487,-4.69786,-16.7867,-0.229294,-4.69786,-16.7867,-0.229294
330.091,-4.5738,-16.8122,-0.222652,-4.5738,-16.8122,-0.222652
330.788,-4.46086,-16.8373,-0.224713,-4.46086,-16.8373,-0.224713
331.387,-4.34082,-16.8683,-0.22736,-4.34082,-16.8683,-0.22736
331.987,-4.21796,-16.8891,-0.209384,-4.21796,-16.8891,-0.209384
332.69,-4.07988,-16.9115,-0.181818,-4.07988,-16.9115,-0.181818
333.388,-3.95504,-16.9404,-0.194723,-3.95504,-16.9404,-0.194723
333.989,-3.81892,-16.9655,-0.179813,-3.81892,-16.9655,-0.179813
334.687,-3.68926,-16.9813,-0.101123,-3.68926,-16.9813,-0.101123
335.388,-3.54687,-16.9923,-0.0691974,-3.54687,-16.9923,-0.0691974
336.127,-3.40924,-17.0084,-0.0850386,-3.40924,-17.0084,-0.0850386
336.79,-3.26888,-17.0149,-0.0403586,-3.26888,-17.0149,-0.0403586
337.489,-3.13533,-17.0132,-0.0289427,-3.13533,-17.0132,-0.0289427
338.188,-2.9936,-17.0143,-0.0378999,-2.9936,-17.0143,-0.0378999
338.891,-2.85997,-17.0179,-0.0298911,-2.85997,-17.0179,-0.0298911
339.588,-2.71053,-17.0173,-0.0234882,-2.71053,-17.0173,-0.0234882
340.287,-2.57425,-17.0157,-0.0214656,-2.57425,-17.0157,-0.0214656
340.989,-2.43172,-17.0131,0.000495974,-2.43172,-17.0131,0.000495974
341.687,-2.30012,-17.0155,-0.00856197,-2.30012,-17.0155,-0.00856197
342.387,-2.17139,-17.0079,-0.00858914,-2.17139,-17.0079,-0.00858914
343.087,-2.04106,-17.0303,-0.0339185,-2.04106,-17.0303,-0.0339185
343.735,-1.91579,-17.0356,-0.0271183,-1.91579,-17.0356,-0.0271183
344.387,-1.78766,-17.0379,-0.032259,-1.78766,-17.0379,-0.032259
345.087,-1.65493,-17.0481,-0.0292282,-1.65493,-17.0481,-0.0292282
345.788,-1.52068,-17.0533,-0.0326934,-1.52068,-17.0533,-0.0326934
346.435,-1.38195,-17.0516,-0.0273529,-1.38195,-17.0516,-0.0273529
347.087,-1.25648,-17.0605,-0.0327856,-1.25648,-17.0605,-0.0327856
347.789,-1.11424,-17.0682,-0.0305434,-1.11424,-17.0682,-0.0305434
348.487,-0.986838,-17.0635,-0.0281893,-0.986838,-17.0635,-0.0281893
349.127,-0.858166,-17.0704,-0.0264714,-0.858166,-17.0704,-0.0264714
349.8,-0.726265,-17.07,-0.0360592,-0.726265,-17.07,-0.0360592
350.487,-0.587861,-17.0855,-0.0393212,-0.587861,-17.0855,-0.0393212
351.187,-0.463292,-17.0939,-0.0374979,-0.463292,-17.0939,-0.0374979
351.887,-0.330919,-17.095,-0.0349498,-0.330919,-17.095,-0.0349498
352.588,-0.191669,-17.0974,-0.0373092,-0.191669,-17.0974,-0.0373092
353.288,-0.0543003,-17.1071,-0.0304432,-0.0543003,-17.1071,-0.0304432
353.991,0.0803536,-17.1164,-0.0305637,0.0803536,-17.1164,-0.0305637
354.688,0.216323,-17.1236,-0.0320978,0.216323,-17.1236,-0.0320978
355.387,0.35608,-17.1233,-0.0287726,0.35608,-17.1233,-0.0287726
356.087,0.487172,-17.127,-0.0323446,0.487172,-17.127,-0.0323446
356.791,0.618535,-17.133,-0.0322309,0.618535,-17.133,-0.0322309
357.418,0.757086,-17.1375,-0.0334089,0.757086,-17.1375,-0.0334089
358.088,0.897788,-17.1506,-0.0361277,0.897788,-17.1506,-0.0361277
358.788,1.03009,-17.1548,-0.0398118,1.03009,-17.1548,-0.0398118
359.487,1.17266,-17.1592,-0.0248971,1.17266,-17.1592,-0.0248971
360.191,1.30838,-17.1646,-0.0184246,1.30838,-17.1646,-0.0184246
360.888,1.43748,-17.167,-0.0503363,1.43748,-17.167,-0.0503363
361.487,1.54808,-17.1787,-0.157518,1.54808,-17.1787,-0.157518
362.087,1.67512,-17.204,-0.196213,1.67512,-17.204,-0.196213
362.791,1.80495,-17.2309,-0.17501,1.80495,-17.2309,-0.17501
363.487,1.9368,-17.2488,-0.165804,1.9368,-17.2488,-0.165804
364.211,2.06273,-17.2736,-0.177971,2.06273,-17.2736,-0.177971
364.888,2.19037,-17.2947,-0.175929,2.19037,-17.2947,-0.175929
365.587,2.32173,-17.3241,-0.180939,2.32173,-17.3241,-0.180939
366.287,2.45566,-17.3408,-0.180014,2.45566,-17.3408,-0.180014
366.987,2.58972,-17.3715,-0.226588,2.58972,-17.3715,-0.226588
367.587,2.71008,-17.3968,-0.219729,2.71008,-17.3968,-0.219729
368.287,2.8403,-17.4336,-0.229829,2.8403,-17.4336,-0.229829
368.891,2.97387,-17.4665,-0.225982,2.97387,-17.4665,-0.225982
369.488,3.09073,-17.4931,-0.13496,3.09073,-17.4931,-0.13496
369.987,3.18299,-17.497,-0.0259543,3.18299,-17.497,-0.0259543
370.288,3.25801,-17.4915,0.0953601,3.25801,-17.4915,0.0953601
370.787,3.33585,-17.4744,0.206774,3.33585,-17.4744,0.206774
371.287,3.43724,-17.4598,0.246614,3.43724,-17.4598,0.246614
371.887,3.55412,-17.4295,0.232251,3.55412,-17.4295,0.232251
372.487,3.66205,-17.4015,0.227589,3.66205,-17.4015,0.227589
373.087,3.773,-17.3942,0.206376,3.773,-17.3942,0.206376
373.6,3.88256,-17.3777,0.157658,3.88256,-17.3777,0.157658
374.187,3.99683,-17.3519,0.10561,3.99683,-17.3519,0.10561
374.791,4.11257,-17.3409,0.108335,4.11257,-17.3409,0.108335
375.389,4.23451,-17.3124,0.123208,4.23451,-17.3124,0.123208
376,4.3587,-17.3091,0.114126,4.3587,-17.3091,0.114126
376.631,4.46548,-17.2899,0.109756,4.46548,-17.2899,0.109756
377.223,4.57828,-17.2734,0.111472,4.57828,-17.2734,0.111472
377.807,4.69655,-17.2632,0.0964984,4.69655,-17.2632,0.0964984
378.415,4.80513,-17.2443,0.0924332,4.80513,-17.2443,0.0924332
379.015,4.91482,-17.2386,0.0850268,4.91482,-17.2386,0.0850268
379.607,5.02747,-17.2247,0.115005,5.02747,-17.2247,0.115005
380,5.10951,-17.2039,0.211854,5.10951,-17.2039,0.211854
380.387,5.17579,-17.1821,0.309267,5.17579,-17.1821,0.309267
380.687,5.22798,-17.159,0.397333,5.22798,-17.159,0.397333
380.988,5.2761,-17.1219,0.501113,5.2761,-17.1219,0.501113
381.307,5.32896,-17.0812,0.611446,5.32896,-17.0812,0.611446
381.826,5.40312,-17.0225,0.701204,5.40312,-17.0225,0.701204
382.288,5.48101,-16.9548,0.723443,5.48101,-16.9548,0.723443
382.888,5.55692,-16.8876,0.702831,5.55692,-16.8876,0.702831
383.387,5.63785,-16.8286,0.630141,5.63785,-16.8286,0.630141
383.888,5.72203,-16.7722,0.545178,5.72203,-16.7722,0.545178
384.388,5.81295,-16.7194,0.534967,5.81295,-16.7194,0.534967
384.89,5.90211,-16.6688,0.53549,5.90211,-16.6688,0.53549
385.43,5.99118,-16.6182,0.48828,5.99118,-16.6182,0.48828
385.987,6.07961,-16.5642,0.489819,6.07961,-16.5642,0.489819
386.488,6.16167,-16.517,0.489154,6.16167,-16.517,0.489154
387.025,6.24846,-16.4621,0.493781,6.24846,-16.4621,0.493781
387.587,6.34156,-16.4075,0.530969,6.34156,-16.4075,0.530969
388.087,6.43165,-16.3598,0.546866,6.43165,-16.3598,0.546866
388.525,6.51826,-16.3039,0.596658,6.51826,-16.3039,0.596658
388.988,6.59592,-16.2482,0.708708,6.59592,-16.2482,0.708708
389.287,6.64171,-16.2062,0.816318,6.64171,-16.2062,0.816318
389.588,6.68048,-16.163,0.91173,6.68048,-16.163,0.91173
389.888,6.70561,-16.1136,1.02366,6.70561,-16.1136,1.02366
390.087,6.72412,-16.0775,1.12689,6.72412,-16.0775,1.12689
390.387,6.74148,-16.0398,1.21282,6.74148,-16.0398,1.21282
390.587,6.75023,-15.9883,1.32928,6.75023,-15.9883,1.32928
390.888,6.76307,-15.9252,1.45296,6.76307,-15.9252,1.45296
391.589,6.76061,-15.794,1.5282,6.76061,-15.794,1.5282
391.988,6.76718,-15.7151,1.42774,6.76718,-15.7151,1.42774
392.3,6.78202,-15.641,1.32457,6.78202,-15.641,1.32457
393.087,6.82177,-15.5086,1.35469,6.82177,-15.5086,1.35469
393.688,6.8472,-15.391,1.40647,6.8472,-15.391,1.40647
394.387,6.87529,-15.2651,1.39858,6.87529,-15.2651,1.39858
394.989,6.89977,-15.1494,1.39151,6.89977,-15.1494,1.39151
395.688,6.92006,-15.0095,1.43494,6.92006,-15.0095,1.43494
396.287,6.93845,-14.8791,1.44171,6.93845,-14.8791,1.44171
396.887,6.96777,-14.758,1.38092,6.96777,-14.758,1.38092
397.587,7.00777,-14.6314,1.36595,7.00777,-14.6314,1.36595
398.242,7.037,-14.5096,1.36874,7.037,-14.5096,1.36874
398.887,7.06484,-14.3839,1.34423,7.06484,-14.3839,1.34423
399.502,7.09818,-14.2614,1.36814,7.09818,-14.2614,1.36814
400.187,7.12489,-14.156,1.38867,7.12489,-14.156,1.38867
400.787,7.1538,-14.0175,1.35854,7.1538,-14.0175,1.35854
401.388,7.17921,-13.8886,1.41054,7.17921,-13.8886,1.41054
402.023,7.20115,-13.7584,1.41975,7.20115,-13.7584,1.41975
402.615,7.22394,-13.6448,1.40735,7.22394,-13.6448,1.40735
403.202,7.2322,-13.5312,1.47799,7.2322,-13.5312,1.47799
403.793,7.23894,-13.4072,1.51075,7.23894,-13.4072,1.51075
404.388,7.24667,-13.2796,1.4926,7.24667,-13.2796,1.4926
404.987,7.24981,-13.1663,1.5123,7.24981,-13.1663,1.5123
405.587,7.26048,-13.0465,1.54962,7.26048,-13.0465,1.54962
406.087,7.26059,-12.9621,1.64888,7.26059,-12.9621,1.64888
406.539,7.24605,-12.8596,1.75885,7.24605,-12.8596,1.75885
406.904,7.22582,-12.7647,1.85033,7.22582,-12.7647,1.85033
407.487,7.1966,-12.6534,1.86967,7.1966,-12.6534,1.86967
407.994,7.16903,-12.5534,1.82714,7.16903,-12.5534,1.82714
408.5,7.14783,-12.4684,1.76105,7.14783,-12.4684,1.76105
409.043,7.13288,-12.36,1.72418,7.13288,-12.36,1.72418
409.587,7.12467,-12.2489,1.69923,7.12467,-12.2489,1.69923
410.089,7.11717,-12.1562,1.66828,7.11717,-12.1562,1.66828
410.686,7.1118,-12.0495,1.64077,7.1118,-12.0495,1.64077
411.187,7.11191,-11.9485,1.62103,7.11191,-11.9485,1.62103
411.787,7.10606,-11.8304,1.61933,7.10606,-11.8304,1.61933
412.287,7.10071,-11.725,1.64134,7.10071,-11.725,1.64134
412.887,7.096,-11.605,1.62414,7.096,-11.605,1.62414
413.389,7.09607,-11.4841,1.60012,7.09607,-11.4841,1.60012
413.988,7.09386,-11.3647,1.62023,7.09386,-11.3647,1.62023
414.588,7.09033,-11.2556,1.6361,7.09033,-11.2556,1.6361
415.187,7.08788,-11.1506,1.63489,7.08788,-11.1506,1.63489
415.687,7.08937,-11.0398,1.58645,7.08937,-11.0398,1.58645
416.235,7.08668,-10.9262,1.63427,7.08668,-10.9262,1.63427
416.788,7.08073,-10.8108,1.65884,7.08073,-10.8108,1.65884
417.287,7.07763,-10.7081,1.61698,7.07763,-10.7081,1.61698
417.887,7.08538,-10.595,1.55585,7.08538,-10.595,1.55585
418.403,7.08919,-10.4896,1.55858,7.08919,-10.4896,1.55858
418.915,7.09466,-10.376,1.61722,7.09466,-10.376,1.61722
419.487,7.08896,-10.2641,1.60089,7.08896,-10.2641,1.60089
419.987,7.08828,-10.1579,1.57708,7.08828,-10.1579,1.57708
420.587,7.0974,-10.0591,1.49563,7.0974,-10.0591,1.49563
421.088,7.09729,-9.93513,1.5569,7.09729,-9.93513,1.5569
421.687,7.08834,-9.8237,1.65908,7.08834,-9.8237,1.65908
422.187,7.07401,-9.70245,1.6216,7.07401,-9.70245,1.6216
422.587,7.07985,-9.63104,1.50796,7.07985,-9.63104,1.50796
423.088,7.09227,-9.52146,1.47198,7.09227,-9.52146,1.47198
423.6,7.08623,-9.41915,1.58332,7.08623,-9.41915,1.58332
424.115,7.07606,-9.32365,1.67179,7.07606,-9.32365,1.67179
424.687,7.0711,-9.22309,1.65081,7.0711,-9.22309,1.65081
