194.329,-6.8399,9.4495,-1.76733,-6.95248,10.3198,-1.55718
194.429,-6.84177,9.42831,-1.76909,-6.95248,10.3198,-1.55718
194.53,-6.8434,9.40994,-1.76916,-6.95248,10.3198,-1.55718
194.631,-6.88298,9.51883,-1.6067,-6.95248,10.3198,-1.55718
194.731,-6.88783,9.50403,-1.6523,-6.95667,10.2007,-1.56443
194.831,-6.88867,9.48618,-1.65234,-6.95667,10.2007,-1.56443
194.93,-6.88967,9.46484,-1.65225,-6.95667,10.2007,-1.56443
195.03,-6.8905,9.44634,-1.65039,-6.95667,10.2007,-1.56443
195.13,-6.89146,9.425,-1.6504,-6.95667,10.2007,-1.56443
195.23,-6.94217,9.43739,-1.4937,-6.95667,10.2007,-1.56443
195.33,-6.94291,9.41878,-1.49184,-6.96073,10.089,-1.5732
195.43,-6.94376,9.39731,-1.49185,-6.96073,10.089,-1.5732
195.531,-6.94447,9.37935,-1.49192,-6.96073,10.089,-1.5732
195.63,-6.94532,9.35789,-1.49206,-6.96073,10.089,-1.5732
195.73,-6.94609,9.33928,-1.49392,-6.96073,10.089,-1.5732
195.83,-6.84609,9.40118,-1.6515,-6.95375,9.96908,-1.56924
195.93,-6.86272,9.39766,-1.66349,-6.95375,9.96908,-1.56924
196.03,-6.86411,9.37918,-1.66537,-6.95375,9.96908,-1.56924
196.13,-6.86571,9.35787,-1.66535,-6.95375,9.96908,-1.56924
196.231,-6.86707,9.33939,-1.66344,-6.95375,9.96908,-1.56924
196.334,-6.86841,9.32113,-1.66347,-6.95375,9.96908,-1.56924
196.431,-6.8903,9.23654,-1.60202,-6.95956,9.87161,-1.57216
196.53,-6.89637,9.17021,-1.52565,-6.95956,9.87161,-1.57216
196.631,-6.89694,9.14931,-1.52944,-6.95956,9.87161,-1.57216
196.73,-6.89739,9.13059,-1.52568,-6.95956,9.87161,-1.57216
196.83,-6.89784,9.11188,-1.52575,-6.95956,9.87161,-1.57216
196.929,-6.89834,9.09098,-1.52579,-6.9613,9.75054,-1.576
197.032,-6.9129,9.25366,-1.80685,-6.9613,9.75054,-1.576
197.13,-6.91385,9.23198,-1.80488,-6.9613,9.75054,-1.576
197.23,-6.91471,9.21335,-1.80675,-6.9613,9.75054,-1.576
197.329,-6.91555,9.19495,-1.80675,-6.9613,9.75054,-1.576
197.429,-6.91651,9.17392,-1.80681,-6.9613,9.75054,-1.576
197.53,-6.91733,9.1553,-1.80488,-6.96348,9.64409,-1.58263
197.63,-6.82116,9.2426,-1.76939,-6.96348,9.64409,-1.58263
197.731,-6.83515,9.21623,-1.83327,-6.96348,9.64409,-1.58263
197.83,-6.83878,9.1987,-1.83334,-6.96348,9.64409,-1.58263
197.93,-6.84312,9.17774,-1.83345,-6.96348,9.64409,-1.58263
198.03,-6.84685,9.15956,-1.83147,-6.95889,9.52891,-1.57489
198.13,-6.85114,9.13882,-1.83341,-6.95889,9.52891,-1.57489
198.231,-6.65931,9.21843,-1.86892,-6.95889,9.52891,-1.57489
198.33,-6.66271,9.2003,-1.86516,-6.95889,9.52891,-1.57489
198.429,-6.66668,9.17913,-1.86513,-6.95889,9.52891,-1.57489
198.529,-6.67015,9.16079,-1.86699,-6.95889,9.52891,-1.57489
198.63,-6.67416,9.13986,-1.86889,-6.95993,9.41418,-1.57568
198.731,-6.67763,9.12152,-1.86698,-6.95993,9.41418,-1.57568
198.832,-6.70556,9.14404,-1.72294,-6.95993,9.41418,-1.57568
198.932,-6.6799,9.1563,-1.75813,-6.95993,9.41418,-1.57568
199.031,-6.68242,9.13817,-1.7582,-6.95993,9.41418,-1.57568
199.13,-6.68536,9.11702,-1.75815,-6.95993,9.41418,-1.57568
199.231,-6.68794,9.09867,-1.75997,-6.96122,9.3104,-1.58167
199.331,-6.69043,9.08076,-1.75811,-6.96122,9.3104,-1.58167
199.431,-6.69888,9.00499,-1.6506,-6.96122,9.3104,-1.58167
199.53,-6.70142,8.98672,-1.65052,-6.96122,9.3104,-1.58167
199.63,-6.7043,8.96541,-1.64687,-6.96122,9.3104,-1.58167
199.73,-6.70684,8.94715,-1.6505,-6.96145,9.19087,-1.57536
199.83,-6.70938,8.92888,-1.65042,-6.96145,9.19087,-1.57536
199.93,-6.71228,8.90779,-1.64861,-6.96145,9.19087,-1.57536
200.03,-6.73295,8.95771,-1.64413,-6.96145,9.19087,-1.57536
200.13,-6.73471,8.91151,-1.39431,-6.96145,9.19087,-1.57536
200.231,-6.73597,8.89304,-1.3924,-6.96145,9.19087,-1.57536
200.33,-6.73728,8.87478,-1.39611,-6.95611,9.06981,-1.57014
200.43,-6.73873,8.85347,-1.39238,-6.95611,9.06981,-1.57014
200.53,-6.74002,8.83499,-1.3942,-6.95611,9.06981,-1.57014
200.63,-6.79004,8.79657,-1.55126,-6.95611,9.06981,-1.57014
200.731,-6.8085,8.74973,-1.60133,-6.95611,9.06981,-1.57014
200.83,-6.80795,8.73168,-1.59946,-6.95856,8.94788,-1.56928
200.93,-6.8073,8.71036,-1.59947,-6.95856,8.94788,-1.56928
201.029,-6.80677,8.69187,-1.60133,-6.95856,8.94788,-1.56928
201.13,-6.80612,8.67077,-1.5994,-6.95856,8.94788,-1.56928
201.231,-6.98238,8.83019,-1.5239,-6.95856,8.94788,-1.56928
201.33,-6.982,8.81155,-1.52209,-6.95856,8.94788,-1.56928
201.429,-6.98156,8.79005,-1.52215,-6.94284,8.81235,-1.55576
201.529,-6.98118,8.77163,-1.52212,-6.94284,8.81235,-1.55576
201.629,-6.98079,8.75035,-1.52406,-6.94284,8.81235,-1.55576
201.73,-6.98044,8.73149,-1.52409,-6.94284,8.81235,-1.55576
201.831,-6.8369,8.6588,-1.6996,-6.94284,8.81235,-1.55576
201.932,-6.86452,8.62977,-1.8093,-6.94284,8.81235,-1.55576
202.03,-6.86667,8.61181,-1.8074,-6.93635,8.70044,-1.55109
202.13,-6.86927,8.5904,-1.80936,-6.93635,8.70044,-1.55109
202.231,-6.87148,8.57223,-1.8094,-6.93635,8.70044,-1.55109
202.33,-6.87364,8.5545,-1.80932,-6.93635,8.70044,-1.55109
202.432,-6.82116,8.49886,-1.53747,-6.93635,8.70044,-1.55109
202.532,-6.83549,8.50746,-1.45889,-6.9343,8.5797,-1.54964
202.631,-6.83497,8.48613,-1.45892,-6.9343,8.5797,-1.54964
202.731,-6.83457,8.46807,-1.46081,-6.9343,8.5797,-1.54964
202.831,-6.83412,8.44957,-1.45901,-6.9343,8.5797,-1.54964
202.93,-6.83363,8.42802,-1.46087,-6.9343,8.5797,-1.54964
203.031,-6.92085,8.50586,-1.54712,-6.9343,8.5797,-1.54964
203.129,-6.92104,8.4844,-1.54693,-6.93048,8.46522,-1.55132
203.23,-6.92124,8.46578,-1.54874,-6.93048,8.46522,-1.55132
203.329,-6.92147,8.4476,-1.55053,-6.93048,8.46522,-1.55132
203.43,-6.92166,8.42613,-1.5468,-6.93048,8.46522,-1.55132
203.531,-6.92185,8.40796,-1.54871,-6.93048,8.46522,-1.55132
203.631,-6.93624,8.37306,-1.63909,-6.91972,8.3568,-1.55101
203.73,-6.92607,8.37943,-1.53791,-6.91972,8.3568,-1.55101
203.83,-6.92745,8.36142,-1.53973,-6.91972,8.3568,-1.55101
203.929,-6.92914,8.33994,-1.54157,-6.91972,8.3568,-1.55101
204.029,-6.93051,8.32171,-1.53787,-6.91972,8.3568,-1.55101
204.13,-6.93211,8.30044,-1.53779,-6.91972,8.3568,-1.55101
204.232,-6.78009,8.34552,-1.53887,-6.9171,8.23964,-1.55496
204.331,-6.78098,8.32672,-1.53889,-6.9171,8.23964,-1.55496
204.43,-6.782,8.3053,-1.53883,-6.9171,8.23964,-1.55496
204.529,-6.78283,8.28715,-1.537,-6.9171,8.23964,-1.55496
204.629,-6.7839,8.26638,-1.54258,-6.9171,8.23964,-1.55496
204.731,-6.7848,8.24758,-1.53892,-6.91559,8.13587,-1.55544
204.83,-6.86809,8.09349,-1.58598,-6.91559,8.13587,-1.55544
204.931,-6.88448,8.06479,-1.39099,-6.91559,8.13587,-1.55544
205.03,-6.88495,8.04669,-1.39288,-6.91559,8.13587,-1.55544
205.13,-6.88549,8.02533,-1.39282,-6.91559,8.13587,-1.55544
205.229,-6.88596,8.00702,-1.39281,-6.91559,8.13587,-1.55544
205.33,-6.8864,7.98848,-1.39094,-6.91149,8.04158,-1.54058
205.43,-6.84058,7.86537,-1.56134,-6.91149,8.04158,-1.54058
205.53,-6.84088,7.84697,-1.56133,-6.91149,8.04158,-1.54058
205.631,-6.84127,7.82527,-1.56315,-6.91149,8.04158,-1.54058
205.73,-6.8416,7.80687,-1.56311,-6.91149,8.04158,-1.54058
205.83,-6.84192,7.7889,-1.5631,-6.90877,7.93121,-1.54237
205.93,-6.84232,7.76699,-1.56328,-6.90877,7.93121,-1.54237
206.03,-6.97735,7.87841,-1.52084,-6.90877,7.93121,-1.54237
206.13,-7.00589,7.84341,-1.52129,-6.90877,7.93121,-1.54237
206.23,-7.00503,7.82448,-1.52687,-6.90877,7.93121,-1.54237
206.33,-7.00422,7.80599,-1.52877,-6.9059,7.83197,-1.55696
206.429,-7.00329,7.78467,-1.52872,-6.9059,7.83197,-1.55696
206.53,-7.00257,7.7664,-1.53255,-6.9059,7.83197,-1.55696
206.631,-6.92731,7.69038,-1.47205,-6.9059,7.83197,-1.55696
206.731,-6.91549,7.71491,-1.24848,-6.9059,7.83197,-1.55696
206.831,-6.9141,7.69688,-1.24657,-6.9059,7.83197,-1.55696
206.93,-6.91248,7.67559,-1.24661,-6.904,7.71469,-1.55408
207.03,-6.9111,7.65712,-1.24844,-6.904,7.71469,-1.55408
207.13,-6.90948,7.63604,-1.2465,-6.904,7.71469,-1.55408
207.23,-6.96396,7.50681,-1.58762,-6.904,7.71469,-1.55408
207.331,-6.96324,7.48841,-1.58758,-6.904,7.71469,-1.55408
207.43,-6.96235,7.46673,-1.58576,-6.90096,7.6041,-1.54856
207.53,-6.96164,7.44855,-1.58765,-6.90096,7.6041,-1.54856
207.63,-6.96076,7.42687,-1.5857,-6.90096,7.6041,-1.54856
207.731,-6.96,7.40847,-1.5857,-6.90096,7.6041,-1.54856
207.832,-6.90884,7.33497,-1.58493,-6.90096,7.6041,-1.54856
207.932,-6.90789,7.31393,-1.42887,-6.90096,7.6041,-1.54856
208.031,-6.90847,7.29543,-1.42704,-6.90031,7.48677,-1.55814
208.131,-6.90917,7.2743,-1.42895,-6.90031,7.48677,-1.55814
208.231,-6.90981,7.25579,-1.43081,-6.90031,7.48677,-1.55814
208.331,-6.91044,7.23794,-1.43081,-6.90031,7.48677,-1.55814
208.431,-6.88731,7.31735,-1.69417,-6.90031,7.48677,-1.55814
208.53,-6.88734,7.29862,-1.69417,-6.90031,7.48677,-1.55814
208.629,-6.88746,7.27816,-1.69788,-6.90037,7.38353,-1.57209
208.73,-6.88739,7.25966,-1.68845,-6.90037,7.38353,-1.57209
208.83,-6.88742,7.24071,-1.69407,-6.90037,7.38353,-1.57209
208.929,-6.88746,7.21937,-1.69412,-6.90037,7.38353,-1.57209
209.031,-6.84804,7.19728,-1.69394,-6.90037,7.38353,-1.57209
209.131,-6.85984,7.18148,-1.55917,-6.89495,7.26229,-1.55935
209.229,-6.86218,7.16357,-1.56108,-6.89495,7.26229,-1.55935
209.329,-6.86455,7.14523,-1.55921,-6.89495,7.26229,-1.55935
209.43,-6.86734,7.12387,-1.56115,-6.89495,7.26229,-1.55935
209.53,-6.86965,7.10618,-1.56117,-6.89495,7.26229,-1.55935
209.631,-6.83076,7.11189,-1.61067,-6.89495,7.26229,-1.55935
209.73,-6.83523,7.08202,-1.88946,-6.89882,7.15003,-1.56556
209.829,-6.83606,7.06375,-1.88949,-6.89882,7.15003,-1.56556
209.931,-6.837,7.04286,-1.88944,-6.89882,7.15003,-1.56556
210.03,-6.83782,7.02459,-1.88946,-6.89882,7.15003,-1.56556
210.131,-6.83876,7.00306,-1.8877,-6.89882,7.15003,-1.56556
210.232,-6.82329,7.08429,-1.64753,-6.89874,7.03285,-1.56033
210.331,-6.82374,7.06614,-1.64943,-6.89874,7.03285,-1.56033
210.43,-6.82426,7.04471,-1.64944,-6.89874,7.03285,-1.56033
210.531,-6.82467,7.02613,-1.64753,-6.89874,7.03285,-1.56033
210.631,-6.82519,7.00492,-1.64934,-6.89874,7.03285,-1.56033
210.73,-6.82564,6.98655,-1.64918,-6.89874,7.03285,-1.56033
210.832,-6.768,6.91505,-1.391,-6.89957,6.92224,-1.56766
210.931,-6.79953,6.86796,-1.33918,-6.89957,6.92224,-1.56766
211.03,-6.79626,6.85017,-1.34108,-6.89957,6.92224,-1.56766
211.13,-6.79241,6.82939,-1.33916,-6.89957,6.92224,-1.56766
211.23,-6.78899,6.81097,-1.33916,-6.89957,6.92224,-1.56766
211.329,-6.78565,6.79298,-1.33908,-6.89689,6.81323,-1.5611
211.43,-7.03007,6.77089,-1.36491,-6.89689,6.81323,-1.5611
211.53,-7.02843,6.75282,-1.36685,-6.89689,6.81323,-1.5611
211.629,-7.02644,6.73127,-1.36505,-6.89689,6.81323,-1.5611
211.73,-7.02477,6.71276,-1.36696,-6.89689,6.81323,-1.5611
211.831,-7.02316,6.69469,-1.36879,-6.89689,6.81323,-1.5611
211.93,-7.02121,6.67314,-1.36696,-6.89078,6.70711,-1.55281
212.03,-6.9992,6.5792,-1.5418,-6.89078,6.70711,-1.55281
212.13,-6.98634,6.56595,-1.29232,-6.89078,6.70711,-1.55281
212.23,-6.98598,6.54723,-1.29234,-6.89078,6.70711,-1.55281
212.33,-6.98564,6.52939,-1.29234,-6.89078,6.70711,-1.55281
212.43,-6.98518,6.50785,-1.29037,-6.8866,6.60005,-1.55051
212.529,-6.98482,6.48936,-1.29223,-6.8866,6.60005,-1.55051
212.63,-6.89812,6.57179,-1.55283,-6.8866,6.60005,-1.55051
212.73,-6.91549,6.53861,-1.67043,-6.8866,6.60005,-1.55051
212.83,-6.91559,6.51881,-1.67982,-6.8866,6.60005,-1.55051
212.929,-6.916,6.49597,-1.69291,-6.8866,6.60005,-1.55051
213.029,-6.91661,6.47661,-1.70613,-6.88745,6.4976,-1.61042
213.131,-6.83529,6.36257,-1.5585,-6.88745,6.4976,-1.61042
213.231,-6.8354,6.34282,-1.56965,-6.88745,6.4976,-1.61042
213.33,-6.83576,6.32329,-1.58277,-6.88745,6.4976,-1.61042
213.429,-6.83649,6.30026,-1.59576,-6.88745,6.4976,-1.61042
213.529,-6.83734,6.28052,-1.60698,-6.89533,6.3681,-1.67376
213.63,-6.82244,6.19505,-1.67297,-6.89533,6.3681,-1.67376
213.731,-6.7872,6.17778,-1.69022,-6.89533,6.3681,-1.67376
213.83,-6.78936,6.15922,-1.6978,-6.89533,6.3681,-1.67376
213.93,-6.79223,6.13679,-1.70918,-6.89533,6.3681,-1.67376
214.03,-6.79478,6.11718,-1.71112,-6.89533,6.3681,-1.67376
214.131,-6.82728,6.1898,-1.64628,-6.90194,6.25526,-1.69156
214.23,-6.82855,6.16986,-1.63694,-6.90194,6.25526,-1.69156
214.33,-6.82969,6.15035,-1.63133,-6.90194,6.25526,-1.69156
214.43,-6.8311,6.12757,-1.63506,-6.90194,6.25526,-1.69156
214.529,-6.83224,6.10916,-1.63499,-6.90194,6.25526,-1.69156
214.63,-6.76714,6.01204,-1.51601,-6.91524,6.12464,-1.67766
214.733,-6.7622,5.97704,-1.56767,-6.91524,6.12464,-1.67766
214.831,-6.76112,5.95746,-1.56393,-6.91524,6.12464,-1.67766
214.931,-6.76008,5.93462,-1.57343,-6.91524,6.12464,-1.67766
215.031,-6.7592,5.91439,-1.57541,-6.91524,6.12464,-1.67766
215.132,-7.01386,6.00413,-1.38192,-6.92269,5.99764,-1.67561
215.231,-7.01479,5.98577,-1.38564,-6.92269,5.99764,-1.67561
215.331,-7.01594,5.9661,-1.3931,-6.92269,5.99764,-1.67561
215.43,-7.01743,5.94273,-1.3987,-6.92269,5.99764,-1.67561
215.53,-7.01857,5.92329,-1.39307,-6.92269,5.99764,-1.67561
215.63,-6.91264,5.83383,-1.80309,-6.92269,5.99764,-1.67561
215.731,-6.90984,5.81963,-2.0005,-6.93109,5.8615,-1.68545
215.831,-6.91459,5.80062,-2.00821,-6.93109,5.8615,-1.68545
215.931,-6.92041,5.77853,-2.0213,-6.93109,5.8615,-1.68545
216.03,-6.92559,5.75987,-2.03448,-6.93109,5.8615,-1.68545
216.132,-6.78683,5.68053,-1.69033,-6.93109,5.8615,-1.68545
216.231,-6.79059,5.66135,-1.70347,-6.95128,5.73602,-1.74901
216.33,-6.79469,5.6418,-1.71664,-6.95128,5.73602,-1.74901
216.43,-6.79971,5.61931,-1.72971,-6.95128,5.73602,-1.74901
216.53,-6.80423,5.60009,-1.741,-6.95128,5.73602,-1.74901
216.632,-6.64998,5.66437,-1.78457,-6.95128,5.73602,-1.74901
216.731,-6.63493,5.63383,-1.90056,-6.95128,5.73602,-1.74901
216.829,-6.63991,5.61485,-1.91176,-6.97218,5.6003,-1.81396
216.93,-6.64603,5.59256,-1.92298,-6.97218,5.6003,-1.81396
217.03,-6.65141,5.57391,-1.93611,-6.97218,5.6003,-1.81396
217.133,-6.68251,5.54754,-1.71898,-6.97218,5.6003,-1.81396
217.231,-6.653,5.51994,-1.5752,-6.97218,5.6003,-1.81396
217.33,-6.65639,5.50041,-1.58823,-6.97218,5.6003,-1.81396
217.43,-6.66059,5.47795,-1.60138,-7.0049,5.47366,-1.87628
217.53,-6.66426,5.45915,-1.60887,-7.0049,5.47366,-1.87628
217.632,-6.81788,5.56564,-1.76518,-7.0049,5.47366,-1.87628
217.73,-6.82258,5.54807,-1.76708,-7.0049,5.47366,-1.87628
217.83,-6.82742,5.53009,-1.76901,-7.0049,5.47366,-1.87628
217.93,-6.83291,5.50956,-1.76713,-7.0049,5.47366,-1.87628
218.03,-6.83767,5.49178,-1.76714,-7.0049,5.47366,-1.87628
218.131,-6.84321,5.47103,-1.7671,-7.05208,5.35084,-1.88626
218.231,-6.95277,5.40073,-1.81081,-7.05208,5.35084,-1.88626
218.331,-6.97851,5.35468,-1.82191,-7.05208,5.35084,-1.88626
218.431,-6.98363,5.33373,-1.82007,-7.05208,5.35084,-1.88626
218.53,-6.98795,5.31616,-1.82202,-7.05208,5.35084,-1.88626
218.63,-6.99306,5.29542,-1.82206,-7.05208,5.35084,-1.88626
218.73,-6.99734,5.27806,-1.82208,-7.08951,5.22447,-1.87789
218.83,-6.98256,5.22726,-1.83536,-7.08951,5.22447,-1.87789
218.93,-6.98892,5.20655,-1.8373,-7.08951,5.22447,-1.87789
219.03,-6.99419,5.1894,-1.83729,-7.08951,5.22447,-1.87789
219.13,-7.00062,5.16848,-1.83729,-7.08951,5.22447,-1.87789
219.23,-7.00605,5.15069,-1.83548,-7.08951,5.22447,-1.87789
219.33,-7.01139,5.13332,-1.83737,-7.08951,5.22447,-1.87789
219.43,-7.02969,5.24236,-1.89092,-7.13228,5.09796,-1.87726
219.531,-7.02574,5.22122,-1.78982,-7.13228,5.09796,-1.87726
219.629,-7.03238,5.20117,-1.78787,-7.13228,5.09796,-1.87726
219.729,-7.03823,5.18361,-1.78974,-7.13228,5.09796,-1.87726
219.831,-7.04402,5.16626,-1.78977,-7.13228,5.09796,-1.87726
219.93,-7.05077,5.14602,-1.78976,-7.13228,5.09796,-1.87726
220.03,-7.05439,5.10332,-1.83621,-7.13228,5.09796,-1.87726
220.13,-7.07306,5.05451,-1.93753,-7.17063,4.97575,-1.87693
220.231,-7.07771,5.0368,-1.93379,-7.17063,4.97575,-1.87693
220.33,-7.08255,5.01779,-1.92625,-7.17063,4.97575,-1.87693
220.43,-7.08789,4.99599,-1.91685,-7.17063,4.97575,-1.87693
220.53,-7.10438,4.97777,-2.02132,-7.17063,4.97575,-1.87693
220.63,-7.11088,4.95728,-2.01758,-7.17063,4.97575,-1.87693
220.731,-7.11645,4.93971,-2.01758,-7.21254,4.85368,-1.84732
220.829,-7.12202,4.92214,-2.01758,-7.21254,4.85368,-1.84732
220.93,-7.12865,4.90123,-2.01757,-7.21254,4.85368,-1.84732
221.03,-7.13409,4.88408,-2.01761,-7.21254,4.85368,-1.84732
221.13,-7.21038,4.96132,-1.93498,-7.21254,4.85368,-1.84732
221.231,-7.23039,4.93493,-1.98703,-7.21254,4.85368,-1.84732
221.329,-7.23712,4.91766,-1.98894,-7.21254,4.85368,-1.84732
221.429,-7.24486,4.89776,-1.98893,-7.25255,4.73907,-1.8558
221.529,-7.25151,4.88069,-1.98893,-7.25255,4.73907,-1.8558
221.63,-7.25926,4.86079,-1.98893,-7.25255,4.73907,-1.8558
221.73,-7.20417,4.79589,-1.66726,-7.25255,4.73907,-1.8558
221.83,-7.224,4.781,-1.46339,-7.25255,4.73907,-1.8558
221.93,-7.22614,4.758,-1.45217,-7.25255,4.73907,-1.8558
222.03,-7.22774,4.73846,-1.44089,-7.28762,4.60987,-1.82956
222.13,-7.22933,4.71585,-1.42969,-7.28762,4.60987,-1.82956
222.231,-7.41515,4.76226,-1.7905,-7.28762,4.60987,-1.82956
222.329,-7.4191,4.74281,-1.78114,-7.28762,4.60987,-1.82956
222.43,-7.42327,4.72029,-1.7643,-7.28762,4.60987,-1.82956
222.531,-7.42663,4.70095,-1.75293,-7.28762,4.60987,-1.82956
222.63,-7.43026,4.67855,-1.74166,-7.31853,4.4841,-1.76481
222.731,-7.6735,4.4621,-1.63589,-7.31853,4.4841,-1.76481
222.833,-7.67405,4.44216,-1.62278,-7.31853,4.4841,-1.76481
222.93,-7.67439,4.4187,-1.6097,-7.31853,4.4841,-1.76481
223.03,-7.67445,4.3994,-1.59842,-7.31853,4.4841,-1.76481
223.129,-7.67427,4.37616,-1.58721,-7.346,4.3758,-1.70276
223.23,-7.59462,4.46382,-1.97712,-7.346,4.3758,-1.70276
223.33,-7.59623,4.44399,-1.96767,-7.346,4.3758,-1.70276
223.43,-7.59776,4.42086,-1.95268,-7.346,4.3758,-1.70276
223.53,-7.59884,4.40121,-1.94146,-7.346,4.3758,-1.70276
223.63,-7.59978,4.37871,-1.92848,-7.346,4.3758,-1.70276
223.73,-7.6164,4.234,-1.61165,-7.3514,4.26025,-1.62991
223.831,-7.61095,4.24644,-1.39257,-7.3514,4.26025,-1.62991
223.93,-7.6115,4.22312,-1.3794,-7.3514,4.26025,-1.62991
224.03,-7.6117,4.20372,-1.36627,-7.3514,4.26025,-1.62991
224.13,-7.61168,4.18061,-1.35487,-7.3514,4.26025,-1.62991
224.23,-7.51862,4.21822,-1.45205,-7.35993,4.15597,-1.57726
224.33,-7.51839,4.19873,-1.44266,-7.35993,4.15597,-1.57726
224.43,-7.51785,4.17553,-1.43152,-7.35993,4.15597,-1.57726
224.529,-7.5174,4.15736,-1.42969,-7.35993,4.15597,-1.57726
224.63,-7.51688,4.13634,-1.42969,-7.35993,4.15597,-1.57726
224.73,-7.53266,3.95159,-1.42292,-7.35993,4.15597,-1.57726
224.83,-7.54162,3.9349,-1.38289,-7.3548,4.03886,-1.56136
224.929,-7.53858,3.91375,-1.38293,-7.3548,4.03886,-1.56136
225.029,-7.53604,3.89584,-1.38481,-7.3548,4.03886,-1.56136
225.13,-7.53296,3.87448,-1.38289,-7.3548,4.03886,-1.56136
225.23,-7.53036,3.85635,-1.38292,-7.3548,4.03886,-1.56136
225.331,-7.55218,3.90293,-1.35901,-7.35333,3.92089,-1.56446
225.43,-7.54914,3.88166,-1.35896,-7.35333,3.92089,-1.56446
225.529,-7.54653,3.86341,-1.35896,-7.35333,3.92089,-1.56446
225.63,-7.54349,3.84213,-1.35901,-7.35333,3.92089,-1.56446
225.73,-7.54094,3.82411,-1.36086,-7.35333,3.92089,-1.56446
225.829,-7.53831,3.80565,-1.35894,-7.35333,3.92089,-1.56446
225.93,-7.50265,3.72826,-1.24342,-7.34778,3.81479,-1.55109
226.031,-7.50789,3.73931,-1.21678,-7.34778,3.81479,-1.55109
226.13,-7.50111,3.71884,-1.2149,-7.34778,3.81479,-1.55109
226.23,-7.49549,3.70189,-1.21491,-7.34778,3.81479,-1.55109
226.33,-7.48964,3.68433,-1.21305,-7.34778,3.81479,-1.55109
226.43,-7.48289,3.66407,-1.21313,-7.3382,3.71134,-1.5377
226.53,-7.60283,3.59486,-1.45472,-7.3382,3.71134,-1.5377
226.631,-7.59846,3.57218,-1.44534,-7.3382,3.71134,-1.5377
226.73,-7.59449,3.55278,-1.43408,-7.3382,3.71134,-1.5377
226.831,-7.5903,3.53343,-1.42276,-7.3382,3.71134,-1.5377
226.929,-7.58512,3.51092,-1.40964,-7.32762,3.6011,-1.47978
227.03,-7.65734,3.52824,-1.39998,-7.32762,3.6011,-1.47978
227.131,-7.63144,3.50455,-1.43149,-7.32762,3.6011,-1.47978
227.229,-7.62804,3.48656,-1.43145,-7.32762,3.6011,-1.47978
227.329,-7.62458,3.46836,-1.42969,-7.32762,3.6011,-1.47978
227.429,-7.62066,3.44758,-1.43153,-7.32762,3.6011,-1.47978
227.529,-7.61719,3.42939,-1.42973,-7.31816,3.48127,-1.47521
227.631,-7.65395,3.43424,-1.1829,-7.31816,3.48127,-1.47521
227.73,-7.64955,3.41656,-1.18096,-7.31816,3.48127,-1.47521
227.829,-7.64518,3.39888,-1.18289,-7.31816,3.48127,-1.47521
227.929,-7.63993,3.3778,-1.18111,-7.31816,3.48127,-1.47521
228.03,-7.63556,3.36013,-1.18301,-7.30512,3.36026,-1.47289
228.13,-7.63048,3.33923,-1.18678,-7.30512,3.36026,-1.47289
228.23,-7.60818,3.40158,-1.37613,-7.30512,3.36026,-1.47289
228.332,-7.59558,3.41361,-1.50843,-7.30512,3.36026,-1.47289
228.43,-7.59138,3.39291,-1.50656,-7.30512,3.36026,-1.47289
228.53,-7.58774,3.37499,-1.5066,-7.30512,3.36026,-1.47289
228.63,-7.58341,3.35364,-1.5066,-7.28661,3.23865,-1.47513
228.729,-7.57976,3.33572,-1.50661,-7.28661,3.23865,-1.47513
228.83,-7.56529,3.26209,-1.34011,-7.28661,3.23865,-1.47513
228.93,-7.55988,3.24103,-1.34205,-7.28661,3.23865,-1.47513
229.03,-7.55529,3.22316,-1.34209,-7.28661,3.23865,-1.47513
229.129,-7.55004,3.20274,-1.34211,-7.27003,3.12805,-1.47536
229.23,-7.54545,3.18487,-1.3421,-7.27003,3.12805,-1.47536
229.332,-7.51822,3.1505,-1.54127,-7.27003,3.12805,-1.47536
229.431,-7.53669,3.11291,-1.36936,-7.27003,3.12805,-1.47536
229.53,-7.53611,3.09486,-1.36747,-7.27003,3.12805,-1.47536
229.63,-7.53541,3.07356,-1.36739,-7.27003,3.12805,-1.47536
229.73,-7.53484,3.05507,-1.36929,-7.26357,3.0288,-1.48212
229.83,-7.53419,3.03376,-1.36916,-7.26357,3.0288,-1.48212
229.931,-7.18479,3.03425,-1.50066,-7.26357,3.0288,-1.48212
230.03,-7.18811,3.00647,-1.70341,-7.26357,3.0288,-1.48212
230.13,-7.18654,2.98538,-1.70159,-7.26357,3.0288,-1.48212
230.23,-7.18523,2.96733,-1.70345,-7.25556,2.92599,-1.49039
230.33,-7.184,2.94949,-1.70727,-7.25556,2.92599,-1.49039
230.43,-7.18242,2.92774,-1.70353,-7.25556,2.92599,-1.49039
230.53,-7.33899,2.98674,-1.53136,-7.25556,2.92599,-1.49039
230.63,-7.33558,2.96429,-1.52389,-7.25556,2.92599,-1.49039
230.73,-7.33269,2.94574,-1.52013,-7.2427,2.80776,-1.45893
230.83,-7.32945,2.92658,-1.50707,-7.2427,2.80776,-1.45893
230.937,-7.32533,2.9038,-1.49591,-7.2427,2.80776,-1.45893
231.03,-7.18991,2.88233,-1.64548,-7.2427,2.80776,-1.45893
231.13,-7.17649,2.83022,-1.74621,-7.2427,2.80776,-1.45893
